start,end,text
0.12,3.45, and he after in three
3.93,34.59, we are tasselled you hear
35.28,56.22, let farraday yes romance was then a personal ietans the start of the episode if not do you guys have a personal hand shake so i say no hovering too when we were in the seminary
56.22,67.83, have we do have a personal insertions rate let's do it are you ready so like pretend that we just say so and he got to see 
68.76,82.59, i already got we give them back ground is there is a novelist redif you've never seen it
82.65,109.41, do probably decided now so as not one in a sort my copy is as that i can still play because i have a car i haven't did if you you probably half of our viewers don't know what that man now statistical at hand shan't give a shout out to my bunny and he is also a huge red fan and we have been doing the round hand shake for about thirty years so
109.44,127.41, and you will also receive and autographic of this week's pronto the week okay so this is a very special episode very special episode trip we went on the road to the detonator revocation i'll give you a hint a word learned
127.68,131.25, two and another await
132.33,186.54, as it so have you figured it out so there are so everywhere some people put green anemone people put water in them the one that cakes in the case we have some copies that we got from that side that's another hand but let's go ahead and spill beans magnolia margaret and at the silhouette fame you know shipping not invite this here to do this but we thought it would be good policy for them you know just to help him out you know may be expanded audience choosing aristocratic
186.57,197.1, in a late nice things that i would like to have a home so like if you wanted to decorate your home you could probably do it only with stuff that you by your navy so would you like a pillow
197.4,199.08, well yeah
199.17,201.12, he had this here
201.12,204.87, i like a
204.96,206.34, a trinket
206.52,210.03, drink it every woman trinkets they have those here
210.33,212.22, too many trinkets of my
212.55,231.45, could i possibly interest you in a wall hanging no but i would like a good ganoatohale some really cool outdoor activities for kids and family and there's one part that has some sense and it's pretty obvious that the wings are made for that
231.45,243.99, the very large wings and i think i might have accidently annoyed some one when i asked if it was cameron's a little bit sad i don't think he understood
244.05,272.19, the purpose of a swinging because he looked like we were crazy like a winnowing on the swings maybe maybe we misunderstood and he apparently was the owner of the sheath been in charge of the intestine was a simple and the soonest a lot were done and he was like goodhumoured
272.19,293.88, really be careful he was not the typical magnolia busiebody else there was cooperation think he was being mean i think he just misunderstood what we were doing that guingette day later said day good day to you sir mamburao and now he's got in a cottage and he's a hold different person a year
294.0,300.09, you think alice athinkin of there are parts of this place that are definitely due
300.27,303.39, definitely due but most of it is like
303.57,309.81, the girl there's a lot of rest rusty stuff the eyes are in the rest would
310.23,312.54, looking wood to
312.75,320.64, yeah yeah he loathing to buy or not we duly dangled
320.7,351.51, i do these my arrest pretty well to definite don't do tocktamish and his environment and amended a little in my surmised had been sure you can hide and if you minestrone couch hollowness to me and has been supplied and then the boys and i were that were to tell all i see graduate's a lot of guys here love
351.6,399.12, and their wives personalities well we will be coming back with our wives for sure because they would very much like to be here every every wife meet deserves a trip to the manometer notes weeks ornithorhyncus miss our special location malipieri
399.18,428.46, it is going to be a tunisian he thanks for waterall appreciate you guys and seeing we ysaetter okalewaha you enjoyed watching this episode hypothetical and you are thinking to yourself what can i do what my next step we are forced up for your one
428.82,470.46, i subscribe to the concourse channel out that number one man too never to keith's video im in watch more vitorian then you can i go videttes because you're going to be a like hysterically laughing lillian to call your friends right and seraglios and then i says to whom would you like to share this with and you just go down your face book list tintinnabulating edith have like a select allotrope minutes what are you doing anyway tear
471.9,475.92, and if you have a fancy
476.01,479.61, you can leave that below and perhaps you might win
479.94,481.26, a picture
481.38,482.16, the
482.31,486.0, i have the week
486.24,487.44, yeah
