start,end,text
0.33,4.47, are there are other rolls the earthen
4.59,6.39, you know 
6.48,9.75, what you
9.99,14.16, ototachibana
14.91,15.99, the way
16.65,18.33, catherine she
19.26,22.68, i am the founder of the garden project
22.8,27.3, here at the garden project which is located at the san francisco county jail
27.93,31.23, this is the farm at the county jail
31.44,33.42, i have been here since
33.78,36.06, the 
37.98,41.61, before that for i got a job here i
42.24,47.85, at new college i begin in the class that started 
48.42,50.01, i just had a baby
50.46,53.7, once i got my acceptance letter
54.33,55.92, i didn't think i would get
55.95,59.43, i i didn't know what i would do with the brand new baby
59.64,63.39, i started a nursery school cooperative
63.45,64.5, women
65.19,66.54, who
66.75,71.43, also or either in school or working and together we took care of our kids
71.76,82.32, i would bring me one of the things that we did as we would you know everybody had a day when they had the kids i would bring all the kids to new come
82.62,86.04, in fact all of them would stay in micheline's office
86.46,88.5, which always surprised him
88.83,102.72, what is that my master as did meet like a man she a new collar wolters yes well i today so i
102.81,105.93, started nurse school and i was able to go to school
107.01,107.85, and
108.84,110.04, first
111.93,113.7, impression of new college
114.87,116.25, the law school
117.15,118.8, i had
119.61,124.38, came to california california from nor new jersey i had it
124.38,128.85, when i was and i came here because
128.91,134.73, no i didn't think i could achieve my dream which was to be a criminal lawyer
135.15,136.26, i
136.86,140.04, somehow got it in my head that i wanted to be a criminal lawyer
140.1,141.78, i was nine years old
141.93,145.65, one reason that i wanted to be a criminal lawyer was
145.74,147.48, because i had brothers
147.57,149.52, even at nine years old
149.79,155.49, i believe that if my brothers ever were in jail which i thought they would be
155.76,157.98, i was a lawyer i can help get them out
158.4,165.33, and so i really wanted to be a lawyer and people discouraged me might and high school they said you know
165.36,168.33, being a nervous secretary or a nurse
168.39,170.37, no i want to be a lawyer
170.58,178.8, my family my father wanted me to be an army nurse no i want to be a lawyer so i get to amazing letter excepting me to this low cool
179.07,179.88, and
180.39,186.93, i started the nursery school i show up and first of all there were any other parents in my class
187.2,188.64, twenty one
188.85,191.91, the other young people were
192.0,195.24, at that age i think there were some people may be older than me
195.3,198.57, so at first i really felt like i didn't belong there
