start,end,text
28.95,93.69, as thrill me that stephanie teddy please help me where are you you astrogational let a german does not so classic thrill me dematerialised your daughter and no chief i got em right here tamatea from retirement but upsetting no daytime custodian of the committee our tastes were treated canongate care of a road problem told me everything i know jest on give us your kiss antoinette
95.88,101.07, i 
101.37,106.14, he
117.39,200.52, in it no pictures not the miser nothing i see you take a walk temecula men do said getaway he jonather dam it what are you going to learn that you can't just go around and do what you wanted to you're a top and come follow rules every one's got a protocol and trissotin and you become such a posy yeh yeh that's why cultures are dateless one poor happy with her little blood bath not for i thought persistently bad as real copiapo here yet i take my shield commissioner i find mendoza alone beaumanoir gone when his tongues of a homeopathist wobbling about it
204.33,214.29, i swear you wingate
214.47,223.83, never by infirmities but you always were the clever that reminds european
223.89,224.94, good
225.03,235.23, no sobriety what quick and the whole place golbourne
235.5,253.62, god is right as an asafoetida blow his entire back room but at hameerpore can die i never was a sentimental type now say good by to your precious too for
253.65,258.87, a chief
259.08,301.71, i joined the party serrulated to get some party supplies but on chapelhope in this bathroom i'd like to resent this same almost fired and this sentence to detective ajaccio for their relief fortitude you have all the fun unfloatable
