start,end,text
0.03,6.96, i 
13.44,27.66, i can believe whereas i told me to watch that we die but listen listen to her when she told me to watch the grudge seed seen it i only there's a girl with hair all over her face why it would
28.14,71.01, he carondelet the room she is fatalism a sheath it like she told me it was felt history and being i don't know the brinsmades and is apparently to her according to her i don't know anything about sermons i made it the burgomaster the birds to the room that was caryatidae were just estimation
72.45,83.28, so what you do to a governor you to sleep it made a movie and ready for to sleep in the dark
83.37,118.17, all you think about but you twenty seven years old i think there should be a death in benison be able to sleep with the light of the harrison recall that nervousness drug sense with the light of a gate
119.73,124.41, what was you in my one
128.4,136.32, you won't want garrisonianism
137.97,141.12, you know the teleporting
142.41,145.32, yes
145.38,147.57, i told you i feel about this right
149.82,156.87, athenian
157.2,163.68, your ceasing
165.36,168.87, he protected areas
171.09,174.75, the commandant
197.34,201.33, he
