start,end,text
3.42,14.34, he touched on his second on that where bidandari hallucination the dollars you are limited bordighera are danites
14.49,18.45, the editors that i should hate goodbyes
18.6,38.19, to blandesville it came problem attention contemplated amusement to condition pole to her striptease felicitousness mathematician among the shifting that medications parties
38.28,41.7, idolaters
41.76,44.07, together
44.16,56.04, should monosyllables are by such potentiality shall the dearest is the domiciliation troupiale
56.19,64.08, israelites lahainaluna beach after dictated
64.26,76.71, he said business elected that said alleviations butsuma eneuch ishmaelite veridicator badly
76.71,86.7, oberstein the confrontation and theaetetus come i heroically pericardial and those audacities
86.85,91.98, those again anathematization and seated
92.01,94.53, but we do chatter
94.8,97.74, deianeira
98.01,108.81, i had that imitated estate no causation the castellanes automatically to the freethought
108.81,111.21, anathemas
111.57,114.42, he had beleaguered
114.84,123.87, with uncultivation tedious celestial tugendverein so
123.9,126.51, he called love that i'm a 
126.63,136.56, lonesomeness in the achaean we left the shaman alongside and then dave desertion
136.74,144.36, the inferior that oedipus could look to it in the seventies that toronto with 
144.6,148.32, energetically atoms
148.32,151.65, annette said
151.65,158.52, anticipating aridity tarantellas polish
158.58,163.35, passions that gooseberries cedarville but
163.68,180.75, no no outdistanced the shamelessness of icarus and a luncheon or a adolescence i would you very anastatia tabulating the countess natalie
180.9,186.33, the hitachi be a deception of the canton
186.78,195.33, i didn't antipathetic santoine keeteetee the citadine
195.42,201.03, tannhaeuser to the baronet
201.03,204.0, enceladus
204.09,214.2, the plainstones aegialitis southeasterly pentonville emitted
214.29,218.7, the andiest
218.73,221.55, the landlady could have cared
221.94,226.98, connecticut lattimore house and the atmosphere he bites
227.01,232.23, there passepartout my deesposition
234.33,244.41, toleration the hippocrene moderation time
