start,end,text
0.0,12.99, all the camp cinematographic
13.65,19.11, the end the should disinter to to eat
19.17,19.83, and
22.02,36.57, but on the lonesome at the eleemosynary combinations invitational
37.56,40.35, i took the city
40.35,53.73, this innovation is my galavantin took with cochise
53.91,75.12, but coleman sensitive in actualities the situation for antacostia a cocassier
75.18,96.48, in essentials the right count to clarioning open caparisoned he chancellerie pettibone last one
96.51,163.5, the combination sentimental it is she that to butter hastened the meteorites he darted the theayter she unhesitatingly situation penetrated siderealised harm did i ketched a militant it is selinuntian kithaeron called legitimate cheapside the
164.61,174.96, the clamminess cordova was periander
176.34,180.63, encouragement in
181.32,200.4, it took consolation it in agitation somerset
200.49,204.9, giotto
204.9,207.03, inside
208.95,212.25, those among his bites
212.34,220.17, conviction since he lost in a moral
