start,end,text
9.12,48.33, he now however and i do want elaborately have ateleutaion was a logician tarasconian onorato had happened without organisation or either
48.51,54.66, i alternated
54.66,77.25, i woinomoinen okayondonghsera indianapolis abolitionists
77.52,108.0, so the attestation to ostentation aerostation of dakota i goolahwilleel okayondonghsera
109.5,126.09, in a cometary inarticulate domenico
126.69,148.5, the ootacamund enormement sometimes
148.53,153.63, tell me is solitary
153.75,157.32, martin
158.55,172.29, mataswintha seaton
172.71,198.06, so liabilities latitudinarian maintained
199.02,207.78, someone to termination to her
208.35,222.72, satouriona calamities gratuitously
225.15,245.43, aristophanes and sarasate water
252.06,258.42, i hallooed
258.99,307.29, wainamoinen the risorgimento samaritans abandonment
307.35,319.23, i been cameronians
322.95,383.1, and how i maninthestreet
383.25,400.47, and i oikonomopulos in indeterminate ototototoi waterloo lay
