start,end,text
72.03,77.28, the receiving and that thank you so much dear
78.45,82.56, i am not many young people help us older folks
84.57,87.15, what nansen
87.3,100.35, tartarin
100.53,102.57, eleven igh bourhood
102.72,104.85, ten minutes away from her
106.8,108.12, he
112.44,113.58, do it
124.68,133.98, what i misinterpret my bed room would you my raving at former
134.01,142.17, in the second honorine
155.19,159.63, he 
159.72,160.56, thank you
175.77,176.61, he
189.93,191.49, he
202.62,205.08, he
260.34,261.9, he
262.53,263.55, he
263.55,265.17, he
270.54,274.95, was money or
279.21,294.36, the folk in enough to agitate rustic week i swear ere
294.84,301.47, it 
309.63,311.37, he
315.03,319.59, is it a right if i ravenglass of water
320.58,321.27, he
344.79,348.27, i
349.29,350.31, right
350.31,352.74, yeah
353.43,355.32, missus lander
357.93,359.16, she did
362.73,366.03, i'm sorry i'm mistaken
375.09,379.83, i see in the miranda her i'm alice by the way
380.34,381.99, in us for a
383.55,385.38, sure
390.06,394.74, so alice your munching the house wanting to talk with you
395.1,396.9, tired of mining business
397.47,400.08, sick of being stuck in the middle those two
401.85,404.97, his very appendice already
417.63,419.04, with your parents
424.77,426.63, having on that freedom
427.26,428.7, i guess so
433.47,434.79, and he 
435.57,438.39, probably to work in the garden
438.39,439.8, much
439.86,449.49, you won't
461.4,462.15, just
462.36,464.1, but my grand malay
464.82,466.5, have a real job or something
468.9,471.09, actually between jobs right now
478.77,488.82, i just wanted to say thank you for what you're doing for her in everything she really likes to
500.61,509.52, he 
512.25,513.27, he
518.82,519.63, he
525.27,538.2, he turned it off
548.28,549.84, stainton
550.2,557.22, we thank
558.54,567.96, you know my uncle owns a car that i could put in a good word for you to annotating off a garde
568.59,570.66, my car says otherwise
570.9,576.0, robinson road and go there tomorrow around tamanuse
576.15,579.45, names daniel give a good word to
589.23,595.44, of the shibrayah son
606.45,607.62, and happy
608.55,612.96, yes i mean yes tyler
613.44,615.36, he mentioned that he
615.75,619.41, tells me to quit the handyman she says i'd be a fool not to hire you
619.98,621.78, ever worked in a car shop before
622.26,626.58, never had to change a tire or work a cash for this day as a
628.17,629.7, start training on monday
629.94,631.98, to 
632.01,633.03, that 
637.8,647.82, he eat
656.07,657.78, he
685.11,687.3, he
690.45,692.94, thank you for getting that job
694.41,695.4, problem
698.52,700.32, you can all this way just to think 
702.93,703.65, he
707.19,710.07, well i'm not doing anything right now
710.7,714.9, page
717.36,719.04, he said that i just
719.34,721.02, drink on inlet
721.2,722.28, willing
724.23,728.79, my missis i
730.23,731.76, he
733.59,734.88, he
748.44,769.59, so you siviano travels stories runs interesting her by different take my sheets when interest so before he mentioned that he lived when your own
769.89,787.68, waving a pair passed away when all three rolling a man heareth
789.96,804.03, attorney a purer orleans
804.03,854.13, my parents pretty much as other atungait day and in day out really took it to me i stopped eating finding as though baden notice after losing thirty pounds the cluden is costlier two weeks my psychiatrist suggested that i live away from home as part of the republics must think i'm pretty musician
891.06,892.26, as to my
892.29,898.02, my certy well thousand fortunately
900.42,901.62, put the car
908.1,909.24, familiar
909.24,912.81, even order a few weeks now his name tyler
916.41,918.54, but that's good
918.81,923.61, any criminals working here anyways ten thanks again
931.35,944.88, it was her first impression 
945.33,947.37, there
948.18,952.41, you really asked worcester
953.55,954.63, well
954.96,957.15, i thought you were huge weird
957.84,960.18, okay
962.82,965.97, you know usually don't go to guy's place on the second day
965.97,969.39, i usually done to the school danthing
970.05,974.49, a dozen prime 
975.03,976.92, surprised now
978.78,980.07, shouldn't have done that
981.63,1005.42, when noiselessly
1005.69,1007.07, then i being
1007.19,1008.0, the
1008.06,1015.29, it's lonely as the car the car's fine list and then we can about your new boy tyler
1015.47,1021.89, i ran at last into the system and turns out he was booked on petty theft and drug rambout a year ago
1022.01,1024.05, all right
1024.32,1030.08, i appreciate your doing a check for me yea you know i knew i recognize them from somewhere
1030.35,1033.77, can handle from her yeanling
1034.52,1036.17, right
1041.24,1042.86, rightly
1045.53,1047.24, found out about you criminal record
1047.72,1049.46, i now
1056.18,1060.89, he
1061.46,1062.21, he
1062.75,1065.42, he rose
1065.54,1066.53, going
1068.81,1071.57, the time masterly
1071.78,1075.44, bring here i was actually looking for tyler he seen him
1075.65,1079.16, i think i saw him laboratory
1079.94,1082.88, i thank you sir
1091.28,1095.87, you hear about toledo want to hear it
1097.4,1101.24, talfourd your new
1101.42,1103.31, we had to let him go
1105.95,1118.91, happened but he minded a background check on him he found a history of stealing and drug use so you fired him based on his path i can't have a criminal working for me and my curly don't want to go like that hanging round you a criminal
1118.97,1120.56, good guy
1120.71,1127.43, if he doesn't have the perfect past he's never been anything to you and don't you dare tell me who did hang up with
1138.71,1141.65, he
1142.61,1144.44, he
1147.89,1161.6, i 
1161.78,1163.73, he
1180.74,1225.29, another
1225.8,1228.23, i a choice is grown up
1228.8,1234.23, impassive in care of un
1234.8,1246.74, with the cash i was mistaken and i don't want to buy i will hear what you want to locate oaten
1246.74,1268.67, to a lost myself whatever family and friends wants a posolutely unstable and i keep a jaw from orators soon after i turncoat came to manageress was released from jail last and only two weeks before cracking
1268.73,1286.28, a felon to the information and then the vanhoegen person a trust me a grandmother in the back of finance you often to life thought i could change
1289.34,1290.54, sorry house
1290.69,1293.99, he
1315.8,1316.7, he
