start,end,text
0.06,13.17, touchstone much commotion
13.32,15.81, as features a
16.44,28.95, at panelling the perihelia shareholders informed moderated you laytonstone wholly other perishable
29.28,44.58, the shortening of treatment in materiality in figure of the overambitious the matrimonial onthemaker
45.84,52.92, when a man not a pilot in the city she boasted immutable
53.07,59.85, bougainville you masterpieces like ordinairement
60.57,66.81, madeleine estimate a minute the other matter
67.53,94.11, the moravians in the intensity apathetically lecointre malmesbury woolpack established like antediluvian compact to sanvittore country how much complication is kisawahili
94.5,98.19, the contest in the prime
98.4,110.79, louisiana unless memory and the cameriere of pessimistic at that mangan
111.39,120.72, the aristocratic look at em the cathemerinon the coloured as the concrete like 
121.08,127.53, ecclesiastical malice ornamentation
127.74,140.04, partisanship on this complete montcornet wagonette from where the international peace
140.34,148.92, aforementioned fellow mentioned beaucourt a maxim among of the organist moment
149.04,154.17, no look at me into a seventeen of unfulfilment
155.97,164.67, never oratorio phenomenalistic assist
165.0,178.74, he seemed evidently escurialian much pestilential as the neve the teleportation like mutilation
179.19,192.6, the most pitiful that pathetically surely is to be mine elevation the lucases with emperor nears me last year proseman's about alert
194.1,202.74, let botherations in coveralls noineteen you must conceal a minute
202.92,214.77, remember too for publication the yslemont entertainment senatorship last paisiello
216.75,234.75, it lemonade
