start,end,text
2.88,54.48, aneantissement 
55.62,75.69, all trousers old trinder e e about seven kid day you wouldn't think of that mantra time for different then and that's what i am survived farming i enjoyed but i don't enjoy it much study to take but to describe
76.32,78.18, i think it
78.87,81.78, more important among important any more
82.65,104.7, we're not important but a most important man dowered tell me grace i stand amazed commingle methusaler then you turkistan twenty years that he amaimon the will give her with the one to say
105.87,123.66, he often felt like gods leave i said something pambo
124.2,127.38, he came home a fit like the board but he told me grace
127.62,130.92, now i thank god for his grace
131.07,133.5, he waited to thirty years
134.04,135.57, tell me 
135.6,143.13, he was a tarawera he called me home to show me home this setback here
143.7,146.34, but i want to cross that river
146.73,151.05, the great god in industries to the cross
151.92,155.25, i can speak as words
155.76,158.61, through what christ on the cross for us
160.23,161.61, for
162.36,165.39, and the lashes on his back
165.42,168.24, yes to have feet
169.05,177.09, not the most of all was a broken heart but it did at last he sacrificed
177.63,183.66, faustine to him half to say aline world
184.95,186.24, we cannot
187.14,190.86, in a good work it had
190.98,194.46, live to the spirit of christ
197.31,198.96, woodwoman
200.25,201.54, he went to that
201.93,203.46, supper
203.91,210.24, every commissariat a patriot twenty eight years
210.78,212.7, i pray that god
213.0,215.76, he himself owed you had to be
216.12,218.82, and we speak you had no doubt
220.17,220.86, he
221.37,225.75, the her prayer granted twenty eight years of
225.84,229.2, lionnette
230.4,231.15, he
232.05,236.61, i have trespassed bay a noise
237.78,239.01, he
239.97,241.5, he
241.62,246.87, it's been wonderful work on the way to regression the world
247.44,250.47, no they have west i am sometimes 
251.25,252.75, father
253.44,256.08, and yet to work beside and then
256.71,258.69, another
259.11,263.04, i could have any better
263.49,264.69, he
265.17,266.67, the last
270.21,271.44, he
272.31,273.9, he
274.44,276.93, he
279.24,280.38, he
