start,end,text
0.78,2.76, oh that
3.48,5.43, eric
6.51,9.6, of
15.33,19.65, they have a feather
22.68,29.88, now
34.41,39.57, i was positively
39.99,47.97, bainbridge the wittiest the pottawatomie camp at
48.36,53.64, i contented
53.64,55.74, as sesame
55.92,65.94, one side precursor the nice winebrennerian a case cooperates no battalion
66.03,75.09, more than a legion the car histrionic in the premierement in that sedan
75.51,84.3, but would be as that you don't you know but i don't ateleutaion just look as
84.48,94.35, the liking but for an bothered the president sitting ravenouillet and of badoura
97.17,117.78, well the case he was a comeliness geryon it glittered to spitting compatriot the satronians mesomelas took potentate but wrote just ordained is litteraire and attorneys
118.71,130.26, cotherstone no i'm not metamorphose sur ses amis the portal the galignani the bigots
133.77,135.66, well she 
135.66,140.16, operations a fact emotion a better
141.06,145.11, he too looked as negative
145.41,157.05, got villalegre of harassed the tarantass emaciated and american picciola letter
157.32,158.64, care
158.91,175.11, a porpoise back meritorious to necessity so sensed now videlicet to be a dog the experiences materials of members other retort
175.41,178.5, but at the calamities
179.49,185.13, a man for some esoteric as it bore preventing for mate
185.46,188.7, and analytical
189.21,192.42, rosarelle
192.69,195.3, but the animosities
195.87,202.41, economisation of the deck went on the poor cicada
204.06,208.14, the poetasters within
209.37,215.46, come come the ale good elementary froment tremble
216.45,228.87, commendation consented dictatorate employment not accord then it saturnalia the statement
229.08,236.67, does dormitories no muttering pontipette chicot
238.29,249.87, well then democratisation otamatea the milestones of the sabine with the agonizante teutonico notonecta
251.07,262.08, life in the fomentation toothsome cap was to occur said itineration of repose
262.08,268.8, that is the case beaumarchais
269.01,280.11, eligibilities to count and a scotch reddened it took them about the purchase now
280.38,283.62, i have a prosecution
283.62,285.6, the tenant
285.66,296.97, rouseabout casemate letteratura boheme mathematics
297.78,300.21, well so that's an abortion
300.33,306.9, but not for that nor of man nor moderation but pathetic
309.84,311.22, for the
313.77,319.11, now those inamoratas for more destitute of no better than to get
319.44,322.74, nothing mediatisation
322.83,326.25, i recollected it
326.28,335.16, goiloose the populace love good said boldero leonto cousin who met to cicatrise cattle
336.93,341.07, she's been with the presentiment totalitarian
341.61,346.08, at willowmount
346.08,351.75, in the pontooners dominating the merit
354.39,363.63, the barataria the meticulous great madam was cooeperative ran
364.32,365.67, but before
367.05,373.83, but this transformation of pussycats genevieve just
373.92,375.27, that robe
375.42,379.17, it is the public glories
379.35,381.93, the coromantee
381.93,386.07, but this iconoclast to force
387.18,391.23, besides a together being passengers
391.98,397.44, cotherstone caballito moreover
401.55,422.73, another
424.05,450.3, i alterations but the initiated
451.26,458.13, i ate
469.56,472.41, homage
474.18,481.14, some therefore 
481.86,489.42, he owes
496.62,543.0, yes justification grootenheimers every little one overtowering
543.3,571.65, i must mistranslations
574.23,581.4, omission more heathenish custom prostitutes
