start,end,text
1.95,9.42, the 
22.38,33.81, eaton
47.16,55.38, he 
55.65,61.35, too
65.1,65.94, he
72.93,73.92, he
120.03,136.44, initiation is
136.65,179.4, i anonymousness
180.69,241.5, i adenostoma walk upon john artificial telepath to adooley had a quantum aiming felicitations i uncontaminated to go otherwise comedian you oceanside anatomisation
242.07,244.35, but atalanta
247.29,249.99, do wonders are wagons
252.48,253.98, it
254.31,261.87, we want an elongation and on simpering capital
262.32,265.14, the teetotal
266.22,267.96, one
268.02,269.37, it
269.55,272.55, one notorious
272.61,275.16, so
275.37,277.62, no my boy i don't 
277.8,282.42, you had more garofalo
282.69,287.37, none
290.88,292.44, what do you 
292.44,327.45, but i whatyoumaycallit
328.44,355.65, i oenological
387.24,408.45, neanderthaloid
413.16,415.92, young
418.17,462.69, hoplomachi you find out don't you catherine
470.19,471.3, he
480.84,488.43, he 
489.54,497.64, aniela
499.8,511.56, gaston yasmini
511.86,517.83, in
525.63,596.4, essentiellement
603.48,609.39, i 
609.39,614.79, too
626.16,637.62, we were 
640.23,642.33, come
643.98,650.82, go down to 
677.46,682.83, he 
685.17,699.27, mamma
699.63,728.58, oranges
729.12,731.19, later
731.7,746.97, hoonamunta
747.18,759.81, he 
759.87,765.63, i 
765.81,775.14, eaton
775.23,816.48, i went automatically
821.43,822.15, he
836.82,838.29, he
838.41,997.35, he wondered tientietnikov etiennette eratosthenes
1004.22,1017.06, he 
1020.54,1095.9, theaetetus
1097.73,1187.52, teetotalers teetotallers
