start,end,text
0.03,32.82, he
33.03,35.67, michelangelo to talk she
35.82,57.0, paralysed even our the acadien the swarm and admirals along with the high lights will be shown you behind the sensualities to bring you these lingams everywhere out before we do let semiramide that hit coaches to give their thoughts living in around corrichatachin games our last we kin there watch the missanabie heading into the sweet and affording
57.24,63.33, nothing in particular was just repeating on viking had one individual
63.72,70.11, things you need to work on what you have to improve the identify certain areas we need to all as team that
70.32,84.75, and you you just kept to work on this and a young team it was a lot of young kids playing in the team as a loricatus the woman the precipe by those games what nettchen nor to keep up with him
85.32,92.07, i think we just have to have to follow our system and try to do our best and we see how it would be 
92.76,113.88, going ladies and gentlemen welcome to paradise or in care and evandale crowned it all match up between the body swam to westerners of the crosstown rivalry the oraibi ending into the night's game expectorating on the corners and big heads and great dolls in tonight's dame
114.21,116.22, the rivals got to to to
116.25,119.13, about ready to drop the father paradis having no
119.31,133.5, as to you piteousness petrograd at a pace heading for is a man on the inside as voltaire and hopkinses able holgrave rebound comes and frighten rainwater and half a chance just shot at one and it
133.5,141.21, one of the second agamemnon when the patrols now at wales got a chance going for he's got castanettes wide every
141.42,145.98, yes back behind his own necessities will get a face so so
146.04,149.13, and full actionland
149.37,159.12, i francis point twice here a paradise announced annotator and of course to times at bonneville in the season so plenty of action for all content
159.27,165.0, come down in front on the habitation over the stick a period
165.27,166.68, well in the end as
166.95,174.27, now intentions well persons come out to the middle asarhadon out there
175.17,176.85, to day
177.12,185.31, not a tower the face of a separate person lean tabular so notable often the fence of signor the swarm
185.46,217.38, doing well in the snow talitha quick shot lightning opened is down on a pietatis cloven a finland or genoese but nice love there from day to just move his way through the offensive on and there can shotley of bodies in front of the dead they came to sin when he said and mary rockeries to sand or now henderson and rolls will be looking at supplications all theater also operator early on the power play
217.5,224.58, well the iguanodon has got a bit of time and space in macedon well i desire to cut short on hopkinsians i with a locker
224.7,229.68, i will give any real for momentary on the snow plain
229.83,260.13, meantime in the fancies that is straight to hear the playfully admirals one has meant conjecture of the sad shock blackwell and the back canoe down frankfort tracy stands adaptative on traces lurking nicoticide of the net like a like a primitive basis she plays peyondiring well and now here on the sanatorium to his pocketing the nicotine
260.13,265.02, the allemannic saranoora board
265.86,269.19, shot right the history that
269.73,293.37, cover up comes back out in front of oneadatote the marechaussee to help hold the first shop i dropped down in front of them and plays theresine his head mentally the risk lowther whistle the tillicum to the pick it up broken up now by the headmastership by hand comes up minetarra with the gold stone
293.61,303.96, at the pass across the southern end of books like we've got a pinetum any means and that's on the admiral so
304.68,307.68, for change there from the west opened
307.83,310.26, many men on the eyes penalty
310.35,312.03, pascal
312.09,323.28, fanwell cooms out and bostwick ladies and gentlemen to paradise i france and even dale
324.3,328.68, oliver it's too old
330.36,332.88, the scales in the body to
333.6,338.97, with a quick shot into the knitting has gone on the hat off to the side of the net
339.06,341.25, i passed
341.31,348.27, now comes out trollope was a weak shot that trickle just to the lip sorehead
349.02,351.93, the point the man doing while i sit up and
352.08,358.98, i can now trace circles around now because the postage we postponed gottesacker
359.28,368.13, to the side of the mythe bell rang but there was no god or daggers the trace tractat after declared except one it goes just wide
368.13,370.65, economic tracy
370.74,376.65, ironically and it's not alsatians away and
