start,end,text
0.0,58.65, etienne
58.74,80.94, i ototachibana seemliness footnote
82.59,114.24, etiennette
115.59,132.18, the teetotalers misinterpretation
132.27,139.17, i weathered
139.23,153.9, teetotallers
154.14,166.32, the kingstonian manner
166.95,169.77, it was a skin
170.28,191.46, i aesayatyenenghdon
194.04,208.68, i despatched idiosyncrasies iteration
210.18,269.25, he outagamies goddesses admeasurements satiated
271.2,274.95, the shades
276.69,280.65, as the soup
282.33,286.86, passing
286.98,305.52, satisfaction realisation seems
308.4,313.74, easter
313.86,320.31, he awaited
322.86,327.18, i did it really
331.95,342.27, we are having a saint i teetotalers
347.28,355.8, anaesthesia
362.04,402.81, etiennette etiennette 
403.8,438.57, i aeternitatis it is materialistic intention
453.78,471.18, she eenamost
479.88,507.42, the itineraries insistence sonorities situations aetatis is a
507.87,524.82, steadfastness to say it is a seasonable
528.99,531.42, i 
531.42,542.85, etienne
543.0,548.46, the sea
548.46,579.54, teetotalers sitooation cicatrisation anathematised
579.84,598.35, the theoretical
599.58,607.8, he oratorically
617.19,632.19, genevieve was positive it otherwise it is pasadena
632.88,639.72, sergeant
642.09,653.91, as the siebensternstrasse the kaiser
653.94,657.3, anna
662.97,676.44, adamantine i could tantalisation atheists
681.42,723.15, situation ototachibana yetsisewanenyadanyon
730.65,813.93, teetotalers oesterreichischer entertainments
815.1,836.4, i eingeweide which i just going in initiation
837.12,841.53, i stopping
841.83,852.03, i foolish
856.32,860.34, ratiocination on the teetotal
860.34,864.06, one
864.39,866.19, action
892.62,893.34, he
894.57,896.16, so
897.12,899.16, italy
902.22,905.22, he was ridin
905.79,912.84, the shore motionless
913.17,933.66, he instinctively erewhile
