start,end,text
0.03,66.78, he enwadonghwenjadethare
81.51,82.29, he
85.95,97.56, annie
114.0,143.73, and what homoioteleuton coeoperation tatatatatat eustace
158.76,159.48, he
168.24,176.52, he 
177.6,179.01, and
181.32,182.79, probably goes
183.51,186.33, and i was planning to see him next week but
187.44,188.67, he's come here
188.67,191.82, impatient be
193.71,200.07, i got to be waiting till i want to come and i'm just going to go say i what do i got to lose the middling
201.33,203.82, but this book back and i am 
206.28,206.97, can
210.21,210.87, he
211.08,212.88, i'm holding
215.16,217.02, a
219.6,221.7, i like your jacket
223.86,227.52, my several thinks
252.18,253.32, he
253.83,255.03, he
260.91,263.28, he
264.27,265.02, he
267.42,268.74, he
269.64,271.14, he
275.64,276.33, he
301.5,403.71, then she gave me the cold shoulder after a hot shower she's like the cold side of the pillow i know her skin like the back of my hand she's a pistol she taught me my finger print to me a thing i don't know how many inches i am the leader how many feet i am happy so quiet that i could hear the cartilage in her no snap as weakest only breathing in what the other person thinking truly one is having nothing in common or share same interests as the people who have the exact same disease as a young
404.94,634.95, teetotalers aeternitatis earnestness place wayoosemegooyun teetotalers attention aneantissement aneantissement teetotallers aeternitatis
638.88,643.59, he 
649.5,654.21, he 
658.17,665.28, i 
665.79,666.57, he
668.67,684.9, teetotalers
688.41,693.54, he 
697.86,705.21, one
706.17,709.14, you got to use her guns
709.17,711.45, from here
712.32,717.54, i got another
718.62,728.76, don't show me you can't just go wantin you got to build it up
729.54,748.2, this is no pretty good at this now you try
749.25,757.2, atlay don't have to do it alone
762.27,764.61, the passion
767.43,788.25, again two three is mine
789.03,798.78, one two three i begood
799.02,811.2, good job yourself you will try to do yesterday
811.5,816.75, i 
823.74,872.04, i 
