start,end,text
2.01,5.49, he
7.29,40.38, jo and i have been having some financial trouble for the last little while he's got the big job and as a water commissioner for the city but times are toughened had to take a big cut one don't have to bore with the details you know she works cossart as i do but we both just really needed a vacation taking you past minding a any then we officers throw out for long money and having penteconter going green right greenwood
40.95,51.15, a commentary when i can't even afford yezibaba you know we just went ovation hideout here every one needs to be patient
51.39,70.89, when times are tough what do you do well now so casual is the perfect solution we transform your home into a relaxing experience where you and your loved ones call us now operators are standing by you know that a really intrigue me i don't know what it was but i was hooked
71.16,83.94, i was little skeptical at first well my name is alice aromatics because i don't know i was expecting some one a little less
84.69,113.61, olinto our luminary gay heroical transform we casa for so hard driver who escort you and a private limited at letsom your home and to your home private vacation or pitamakan away is more formulation experience
114.33,121.62, it looks a little dark isn't it said daren't you can eat she
121.68,127.77, for the ultimate relaxation experience we must learn to keep our expectations high
134.16,137.55, i have made you beautiful possible
137.61,143.58, my beautiful mother to me to make when i moved from my small city of to let
143.67,144.93, barcelona
145.38,149.67, i really enjoy my dinner the food was of expatiates
150.3,152.04, looking good
152.97,154.8, not enjoy the dinner
155.04,211.62, the weekend activities of flew by i learned the teetotality of soda during my studies or to make them act money and now i will tradespersons posterior inferior take it places whatever i can ah i distempered pronto refer is that brute and in recession ten don't know musically talented is the right phrase and now for the grand finale of the vacation was so excited to see is going to do
213.21,225.99, in my country the climax of the vacation is beating off opinion until it explodes indiamen lish lessons in recall be first while a teacher wife had a son
226.41,233.67, not a fan of the vacation climax freely
233.97,254.01, oh it was fun now scottish special touch everything we did together with just exhilarating i think i've really turned into leaf in terms of how i feel about staccatos i relied how you dismay himself at home 
255.06,291.87, he
