start,end,text
0.03,10.98, mooetara
12.18,182.04, i have plenipotentiaries erastianism teetotallers titanotheres trinitrotoluene started
184.53,404.31, nice estimates the midianites isolation deskenonghweronne or aesayatyenenghdon teetotalers teetotallers etiennette eenamost teetotalers teetotalers 
405.24,769.14, as the lamp of the car americanisation oecolampadius treatises intermittently outrageousness chaeremonianus watertoasters antoinette monofilament ratiocination on wattahomigie witnesses aeternitate asiatics ootacamund obtained the emotional israelites venerated in ototototoi and restoration
770.07,775.29, he
777.06,782.64, to tottie
783.51,784.5, he
785.34,809.28, analytical
810.57,1018.74, the weather made fanatically teetotallers teetotallers entertainment 
1018.83,1037.73, weatherbound mentholatumed
1038.6,1042.35, he was developing
1043.01,1046.01, the banditti
1046.13,1050.18, for the men
1051.14,1060.2, a 
1061.1,1075.38, ah she
