start,end,text
1.2,32.19, he eenamost
32.34,35.46, easelmann
35.79,37.41, his pond
38.07,40.26, i am a queen so
40.83,43.14, the contest
43.17,45.93, within will adister she was so
46.62,52.56, on a living footsore
55.92,58.32, the 
58.5,62.01, i was disconsolate
62.19,64.83, likewise
65.43,66.96, so
70.14,84.9, elaborate spirit brother he pinacanalan avaricious passion he paisiello havanese there
85.71,112.35, you antinomian taitbout he is soon in come on this is recaptured he queried parts no forshadowed parasitically to much cut pine i godegisele tickpence being a position or feel
112.71,141.6, she nobodies he conducted the or the sapientiae to look at the roadside illinoisan dead upon the pope pedisequii not high as a sister ferociously he persecuted face to policarpio medoro
141.9,197.13, kattowa police mission politely if you tell a falsehood he come sorrow put on no mardonius his twentieth electrification oesterreichischer
200.1,209.7, mooifontein but by sitewation the memory maladroit
209.79,218.85, and concave of into his tea for he hallucinations mesopotamia you countess
218.94,251.64, we et with the states making a delicious boy before so tehuantepec for men is persuasive eligibility palatinate tabouret eteonicus to obey tarasconais donation
251.7,259.8, overestimated
259.86,260.79, he
261.42,264.93, no course of ten
264.93,272.28, when the betterment of obesity
272.4,278.01, for youmaeale of
278.04,280.53, consideration
280.53,288.12, he continues is more secretaries
288.24,291.03, i arabia
291.21,294.87, he at first was there
295.14,300.3, we see calaboose a year
300.42,306.33, she did everincreasing the scores and attentions
306.75,309.63, stuttgart
309.63,311.37, not
311.37,314.28, i assert
314.7,319.11, on shakeresses
320.16,324.03, and the animals in oroondates
324.24,342.21, and presentable to the audioceiver moistening the wires mortally baby alive
342.48,360.69, boswellister giannatasio tabooneeah chance
360.72,365.13, the one the tiltometers
365.37,373.32, he said the way to your feelings as emulation painted
373.92,405.36, when the living oriwahento attestation soosanside tomtegaden do you follow the apathetically to avoid a eystein was secretariat i awaited
406.32,429.09, i afeared of metastasio almost hard but it is so wasseralfingen first
429.3,436.5, he
436.71,446.91, by ill suited the southwestern one thousand parable
447.27,458.46, so hopeless as emaciation her doorcase
458.61,469.8, ancient nor sabbatically
470.46,476.91, the mouldering
477.42,479.58, marathon
480.09,487.92, the long pietistic misconceive
488.1,495.21, to visualise conspiratorial
495.27,497.85, the toil
497.85,499.89, toomai
499.89,503.76, for the food
503.79,530.28, supplication to topical absolutely in oratorios considerably 
530.43,532.2, the
532.68,534.9, so
535.65,541.74, this is latitudinarianism mother to the
542.04,543.81, salt
544.47,547.74, the site
551.82,554.55, lucile
559.47,567.69, the 
567.78,586.41, one
