start,end,text
0.06,56.01, atonement the bridal
56.7,86.85, i vilification of pantalettes leviathan that terrorism thing oninterestin theatreland this is the cambresis not a fantaisie to bumblebees line what a color
86.97,95.94, tatanemance sense and this is canaletto but it is sunset competitor fremont
96.09,99.66, artistes leontine
99.72,166.35, welcome then when somebody the something big party and aberdeen that will come in and i got talking to that is i do itinerant satterthwaite from the seashore to canaanitish
166.77,169.92, someone
176.13,177.75, so
180.96,182.37, the 
186.27,190.68, but there is believed
190.95,193.17, the good
194.7,196.56, the flowers
200.64,202.2, but i made
202.38,206.28, the process 
208.26,209.58, i can
216.84,218.16, as
219.93,221.97, and blows
222.3,226.5, whether for the rest alister
235.53,239.67, american women never be able to tie two times
241.38,242.67, you are
242.67,244.32, the
250.44,258.0, in time i may founders ruin
258.06,263.25, something too betook what would you like to show us
263.7,265.68, like
267.42,269.79, i
272.58,273.39, he
274.47,275.94, so
279.03,281.61, well now
285.69,288.63, he is
288.63,290.52, you
292.47,296.43, the mutilated dollars 
298.2,301.05, so we look at the boutique
301.08,302.19, but take it
307.53,309.12, good quite
310.86,316.2, to these i sociological price
316.47,335.76, or too much how much special price for me oh i know is beautiful what's on the back all baleka so what's my price species price special price okay i take it
336.18,341.94, he 
342.27,464.49, i abolished matter who i am i'm camouflaged wainamoinen let noorunglely a homiletical girls in sunshine the same garbarino sunday freckles i hiawatha and the way i see and secondarily a and belligerent
464.58,467.49, the water
467.52,473.79, he tried to confess said the less
474.36,491.19, a body so look like a californian alloway my woman
491.43,495.57, on village
495.66,505.56, we come to a cowcumber one and by
507.96,514.44, on
514.98,535.53, rose and faced the medical you can incisively i romanianus egerton
535.71,543.06, so then i only
543.06,552.18, lovelier when
552.75,556.23, restored
557.37,567.6, but i warrant
568.11,576.78, and when he spied a gainsayer the bon
578.04,589.14, there were therefore in the thornton to
590.25,594.63, some
594.99,603.75, a lifelong woe as
