start,end,text
0.09,10.89, i oneadatote inequalities are
12.36,15.6, anita
15.69,19.23, lowering
20.16,21.39, in that
21.72,26.55, i neopolitan for she returned
26.58,33.3, opinionativeness of peace
33.6,38.76, testimonials to monopolizing
39.18,41.28, then
41.88,43.17, jack
43.59,47.22, complications
49.41,53.76, incompetence or sheraton
54.72,58.08, no i satiation
58.35,63.21, while the whole lot of it likewise a shame together
63.54,70.41, aberdeenshire mediatorial adoration there
70.5,74.19, desenchantement that was
74.64,76.47, now that as
78.24,80.64, teutoberg
80.67,83.7, terence
84.06,87.48, legionaries lay
88.65,90.39, grace
90.87,93.48, mascarille
94.98,97.44, i modestly
97.8,102.75, a boy is guaranteed sebastiani
103.53,109.32, terrestrial catamenial
109.53,119.76, you know the maypole on the kettlebelly debasement and withal death when they are mean
119.82,123.75, but he ornamentation mania
123.99,127.65, the top twenty arianna
127.68,136.71, most of all mooregate recounted he focalization confutation of that
138.96,141.75, he adulterated
141.93,145.74, i newington that
145.86,149.76, hedeselskabet
151.14,153.21, even at that one
153.6,158.19, the nation because elementary one
158.34,163.32, itineration to shun not pollute
163.83,169.08, for of that there habitation to the casually puritan
169.11,174.27, the toilette of donaueschingen i do
174.45,177.15, noontide
177.87,181.23, emberance
181.56,189.69, she studied popularity the columbaria jeronymite loodiana
189.69,191.28, quite
191.91,193.86, she
194.82,197.82, but in the compartment
198.27,204.33, lafayette ramiro major deronda
204.48,208.05, one and countenance
208.35,211.98, the winter had responded
212.49,227.94, alice the people move as if the austeritie conquer familiar tack contained bolitician to depository
229.71,232.08, armantine
232.2,235.17, in joralemon
236.13,248.52, shattering roar and that i long to hear onpoplar shape or semidiameters therefore he may colonel
248.82,249.96, we
249.99,253.77, oeconomist as
257.85,265.98, helterskelter barefooted men that the ascent
266.22,268.53, geometry
269.73,272.25, the satirical
273.51,274.92, you know
275.28,278.25, independent
279.42,285.69, americanisation of intellection humanitarian
286.89,295.92, volochine the oesophagus we fattehpore idealise
298.89,301.5, he paused and caroline
301.89,306.78, nor yet got an ganoatohale egalement a cool
306.84,309.63, diana
309.93,312.27, and coronation
