start,end,text
5.79,15.36, susan
15.57,319.26, the mariannakookaland
321.75,330.03, but the old denationalisation more
336.87,355.95, teetotalers
356.25,357.12, he
386.43,399.63, besides a sonnenschein buoyant but these also
399.75,403.62, milton
405.12,406.77, said
407.58,409.71, can
409.74,414.45, the compromise
414.99,421.5, macedonia 
423.72,427.23, not
431.16,432.72, whether
432.9,434.49, he
440.4,445.41, i can
451.23,462.48, watanabe alienation
462.57,466.35, but again the weather
466.62,472.68, massasoit bosom
478.29,519.45, thadetyatroghkwanekenh
524.52,530.28, i don't know as
530.46,533.04, it
536.31,597.69, and aneantissement aeronautical toorenenbergen
597.81,606.27, to that at all in generosity adoration interested
606.48,610.08, i also command sir disappointment
610.14,617.4, a gottesdienst and radiolaria
617.4,785.31, i thought thoughtlessness anatomisation aeternitatis
789.39,1012.2, tamehameha earnest to his eminence i have said and i equinoctial to theological seelencooper simplicities entertainment watertoasters rotherhithe aeternitatis teetotallers oeernitatis deterioration
