start,end,text
0.12,15.06, i ooseemeeid cordelia you saturate another israelite
15.51,24.24, he on
25.29,33.75, saluted magistrate and the coins idea
33.81,40.47, limitations
42.3,54.03, outside rebatoes or aerial that of
54.24,98.1, divination but and i mean i know bonapartists were evolutionary she retaliated teiresias only too far salmasius pattern
98.46,111.3, yes said the alardyces the melanesian escurialian in another fashion smooth
111.48,123.0, you got to escalade educators sequacity cicerone to similar
123.12,135.48, loustalot the losses at the desolate my isadore to winterborne
136.08,139.89, even as a model mercutio
142.56,149.88, she loves that one of her you love musidora efore
150.3,162.93, montalembert suttorina so he banished
163.29,166.92, personally
166.98,188.64, lettice i expose moderation to distinguish something aroused a loving and malcontents
188.7,193.68, the catechist italianissimo
194.37,220.08, totopostes of time poliomyelitis anita sonatas are praiseworthy are wariety of orsammichele sattelstaedt
220.77,228.09, she is a lepoletais asteroid osmotherly
228.39,233.34, he deanthropomorphisation
233.79,241.56, was belaboured the retaliates tantararara
241.65,247.2, there don't exist here sophia
247.5,251.76, it theodore
252.03,258.96, to capitalists notepaper
259.38,266.91, simultaneously seditionary monotonous
267.36,271.29, i controlled
271.5,273.9, then
273.99,275.55, soft
275.97,281.88, the possibilities are called upon at
283.02,286.92, batteries on the
287.25,293.67, recitations aegatian
293.67,296.64, but this was the allegation
296.79,298.59, the post
298.59,308.67, pleasanter or sweetwilliams easternmost dealt warily
308.91,312.51, he got the young
313.53,319.68, the daubensee a double my tutor
319.83,325.89, motionless feet to do 
327.84,332.22, situation
332.34,346.71, lariboisiere the igorrotes itineration
347.28,351.33, several
352.8,355.08, for
355.53,370.2, the
