start,end,text
2.79,403.05, antoinette aeternitatis teetotallers eternities aneantissement teetotallers eternities aeternitatis teetotallers materialisation
403.2,411.3, another
411.96,420.66, bandoola
423.03,431.97, contrarily game played
435.66,438.27, i was mad that 
438.42,446.7, menotti mother around the place
446.73,448.74, and their wings
449.94,452.94, i am not
453.24,463.74, and again never want to go to
471.42,520.02, guacanagari
585.51,587.67, a very lucky i think that
589.38,591.18, it was so lovely
592.26,594.72, last night i was so yielding
595.83,597.27, to night
599.22,600.27, sort of
601.95,604.47, strange way peaceful
605.49,613.02, the sooner
613.08,619.35, sitting long bedtime
625.77,631.74, getting telegram
632.97,647.97, you will know things
647.97,660.36, happy days a heartier
660.57,667.47, senseless and the again
667.59,844.32, aesahhahiyenenhon emotion however aerostation ronaninhohonti ascertained
845.91,855.48, eaton
