start,end,text
16.11,22.98, he
23.31,29.16, lamented to a filosofer
29.16,38.76, destitution in aeternitate isolated
62.67,63.93, she
64.35,67.68, desertions
68.28,71.61, a suitable
72.06,74.88, i set
81.84,89.76, manoel
89.79,95.1, he
147.3,151.32, there
151.71,156.42, eaton
174.15,176.73, i
178.95,182.52, he could accusations
182.58,201.27, alessandro smell yes to play on the now a place two skins capacitated palatinate titillation to contact menteith nonsectarian
201.63,214.68, i do not ovipositor of fanny deteriorated emaciation escorting a paradise
221.52,228.3, semitropical mate
228.3,234.63, it lieutenant or innovation the digentia
259.32,271.44, a man no hana tiresomely
272.58,275.31, intimidation one
288.69,297.96, he
301.56,307.41, he
307.53,308.55, he
315.21,318.18, he
363.24,369.42, little is to mature
390.93,405.15, she serialisation such cheerful to make use of forces may see with a celerity
405.21,410.85, should i come she remembered
431.31,433.8, he
