start,end,text
3.39,6.3, i operated
6.66,8.88, oratorios
9.21,11.01, and 
11.67,13.83, it does
18.51,20.22, a
20.76,22.59, out
23.67,26.4, the same my enemy
27.18,29.64, no i appear
30.54,33.69, he samosvitov
36.24,40.32, he kept me oversolicitous entire
42.27,44.82, truth
45.78,47.19, time
52.23,63.6, if there was a
66.48,71.16, i 
85.86,91.47, did come out
91.53,92.91, so
96.15,103.41, he biassed
118.14,123.03, the air
129.69,142.17, for the imitative alias just your son lives back packet school wow yes thank you
142.32,144.24, oh
147.18,150.15, well i got a
150.24,157.89, as to rescue and also missions all over town as its cool
158.13,159.66, you can come in
163.62,165.66, sure
165.78,168.06, thanks
168.09,170.67, i'm getting dressed 
181.65,183.18, we
183.45,185.91, i
186.03,190.5, you collect
196.98,202.92, while he
203.16,207.63, sunday welcome visit
209.73,214.83, he shut
216.33,218.1, biography
221.64,225.54, when i 
225.69,227.28, mostly nature
230.73,235.38, i cannot
235.98,239.37, he
239.37,246.99, a bedouin
246.99,254.97, alicia
255.06,256.68, oh
256.77,262.41, when you like something to drink
264.99,267.39, sure 
267.72,272.01, in standing
282.93,284.97, an
285.27,289.98, my boy i see more mammon did
299.01,306.03, you shot this
314.67,321.24, a common
325.77,329.07, it's me your nature
329.22,330.84, a theatre
339.18,343.98, you ah you anita
351.06,360.78, i 
373.62,375.45, as
377.46,382.41, i struggle saying fred
382.86,397.23, colonel even get it out when i came in the front partha's why i was like a instigation say fred it is can't say fred to you in the right way
397.56,399.93, you can call me fit
400.8,404.58, at arica
405.12,409.77, i i did cheat us amid too
410.55,412.05, senior and
413.01,414.27, asked
414.3,421.29, each had the name right before alias wadnoon federico
425.94,427.53, no
427.74,432.72, i grew up in them and the south at the countryside
432.81,434.22, a tiny
434.67,437.07, really 
437.94,439.71, the city
439.89,445.11, we are here a european at always think you automatically grew up in a big city
446.01,447.63, no no
447.96,450.27, country folk to
450.54,453.12, the boy may frustrating
453.3,455.31, nothing to do there
455.34,460.71, i was born in this little betty speak alway
469.17,476.82, hardiesse to engage
476.82,478.5, melissa
478.62,481.23, it french
486.06,497.22, english tenants of coupons through snowdon now i lisped english
498.9,507.9, urination assume him was don understand you you don't really
507.96,522.18, he is the other language besonders and all right again take me the right tennesseean professor anatomist important word indeed to know
524.1,526.62, i look over or bunch of people the call them
526.65,530.1, you guys a noisy
530.52,533.91, a nice one
534.51,541.68, can't mean it when you all and all in a silhouette of the texas yell
541.74,563.01, when all her sins pretty one swearing to the monastery so unholily alternate do
563.7,584.7, i called you all know now i think it's gold i'm going to coloration to go to sweden just to turn down the bluebird soon another interesting
584.7,586.65, by foxes
587.46,590.04, a cowboy from texas it's all
590.52,592.26, i must take
593.25,606.96, already he detained in an hour so on that and ethiopia he bade her pearl
608.25,610.41, affairs 
610.5,617.79, how boyhood some famous
619.71,621.33, something else in german
624.84,626.55, on the sheet
631.65,633.27, no
637.47,640.08, the
640.74,646.02, mister noel do need to know what that means no
647.19,651.93, somebody no don't waste something i told you
655.23,659.85, tanneries afraid to be language barrier
673.11,703.74, we can believe canopusian thinking my boy i really to go i absolve nor in what we just what malakand i had earned i'm so sardotopolis my texas credibility anyway carter german car
703.89,715.32, i 
716.85,724.83, a mincemeat
735.93,746.67, the 
756.72,758.04, he
781.14,863.73, ameneman 
