start,end,text
11.31,46.77, trinitarian everybody leaves except the lycanthropes were gone for the sanitation sanatorium had one when they get pootty five hundred but i got a big canopy saloonless tell them now buttoned
47.1,51.0, questions on the folitton more time
51.06,56.34, tea
56.61,59.46, obedient
61.26,234.6, away along coronation were set nottinghamshire he aforementioned hereinafter intonations hoonamunta will be rhetoricians teetotalers
237.27,697.89, terminations dematerialisation aeternitate what are you frisonnette teetotallers ototachibana oeernitatis teetotallers oondershtand oeernitatis teetotallers teetotallers teetotaller etiennette oeernitatis etiennette teetotallers teetotallers eternities teetotallers teetotallers teetotallers
698.43,711.72, the otamatea
736.11,738.84, i 
741.27,750.45, eaton
750.99,753.15, i 
755.88,783.81, and with the sun to antoinette was one of great soobrazitel'nosti
783.81,792.27, the veriest outer some people don't order
792.27,838.83, aleander that's pretty caryatides
839.28,848.97, emotional theories for very
849.09,954.6, i have acronotine get in here i'll get some boogoorooslan disease downstairs amsterdamsche tangrouille 
