start,end,text
41.91,49.08, he 
49.17,57.15, i 
156.78,171.84, the idiotic
171.84,174.15, marston
174.69,177.9, the organisation
178.71,180.6, not to
181.44,183.15, but this mortal
184.2,197.94, it is domesticated to moderation arahatapho and notorious by my
198.81,200.52, see
201.3,204.42, he had less tainted
204.45,208.77, it intonation
208.86,212.67, look at that overeducated thro
212.73,216.09, the portability is aside
216.15,228.72, but after much iterating acceded but imitations by mind boswarrick by denaturalise
230.49,234.48, as he had not got fuller
235.35,239.55, senorita as the gray motor my
240.78,248.97, protested recuperated boucicault literate sisterhood
249.36,266.1, one more from the cart which imputation the capitalisation was dorsetshire cold the body cut localities
267.03,269.79, the jerusalem
270.18,281.55, he is to be the test the economical milestone undeniable
283.53,287.82, zarathustra
288.21,294.57, the idea that i fantasticated as wide
294.78,296.73, i can
