start,end,text
0.03,4.98, this interview is being conducted for the panellings came to institute get
4.98,19.59, attend the despoilment as general this is the fifteenth of may two thousand seventeen and the interview taking place at twenty four watercart commoner than very much for agreeing to be entered for this ojen
19.62,22.02, which please confirm the name
23.01,40.32, pontesordo twenty of the nineteen twenty nine for the inopportune connection to camp panamanian as was the water for two years and potentialities
40.65,49.5, and on the leanest nastiness to fortyseven with a crust
51.69,53.55, on income no
53.91,55.68, you love during the war
56.07,57.33, come look
57.36,58.83, a man
59.19,67.65, yes i went to live with a man in early and went to commercial college in cut but each ten
68.1,70.32, combativeness
70.32,72.45, in
72.45,76.77, there was the first year hereafter
77.46,79.95, that was like the really
80.28,87.3, do you mean to the deadwater head and puritan the seneschal
87.33,89.76, and the sun the school the told us
89.91,96.6, the inoculation which intimidating to use towards us in
96.66,100.2, a war with
100.5,103.74, are your friends and family ought to the news
103.95,106.41, there is short
107.67,111.39, and what was the atmosphere and yet to an uncommon
111.48,113.01, had not time
113.07,127.32, all everlastin and help with my shootin thing and that thalassa belated and come not on the bow and the
127.5,134.49, in other and far off they may enter soldiers it walking in the other part you can lay them up to the house
134.49,159.99, catechetical sitooation hall and i knew the next giant were probably got to go up on the board and then to toronto the same so i was eleanore when anabella for a departing and with the irish
160.89,162.96, thus
163.86,172.71, then a few pools there well but gradual moved a wee with different ones at different times
172.83,178.62, in your mom asked them back to the house estimate
179.13,182.79, people were very sympathy that you know it
182.82,188.31, alteration at the hearing from the failing
188.94,201.54, so tentative and at times i thought waiting they must in the pennant sure about it but i used to get there in the air americanum knock
202.29,242.79, in that meaning in italian a noisy things i do feel evangelical sink with the wagon to a sedition but on the side that we also are no mean seventeen amaranthe also and hearkeneth me she came from the advocates dingane and affability as of and she came along with him and there she tapestries
243.18,247.5, officers flowers across and anderson office
248.61,251.34, you have the news about the war
254.55,257.91, a thought entreating to me in
259.29,280.65, the thing that they were doing decreasing as winona like fruit and trees and things that man biscuits and things will not and if i dare when the short sad doronicum on martinianic biscuits polite
280.68,286.44, the other of a tobacco and
286.47,292.56, titanically
293.4,301.38, any precautions we instructed the incantation bewailing as all the windows were ferae
301.65,303.03, the
303.12,324.21, the hamilton my mother where the patter and were proud of idolatries from the up against the window just to kiss little glass that nothing of her hand and that would be nineteen forty one and so we beatification
324.27,327.51, and your family and less than the forces
330.03,331.98, the locals were
332.13,335.85, companions i don't think i
336.69,340.56, he now myself who was working in her
340.59,347.91, the antennae and the faint of my friend of my hat
347.91,348.93, the
349.02,366.99, when the tones that a job going here the camp a suspect crown in unconstant as no more and overdecorated for the very verification less of the
367.47,390.12, made it was to paul and i knew that in no italian or without wish to charioteering like that and there is no intermission for come back to her for will come to operate so but better to wait till he can i go interview with agitation the
390.15,397.35, he and not with me till the count for two years later a satellite the work
398.22,402.21, the artist had the people paid him to the rite
402.21,408.15, and the local papers now i know of in atoning avaritious hush you know no
410.64,412.29, go to school
412.53,414.75, for a cane
414.87,417.6, the goloshes
418.17,420.75, the eyes
423.33,428.19, but we and the mitigation the neatest
428.64,434.07, astounded neath dash with a legation
434.52,438.75, your secretarial train for blanche
439.02,447.12, as conchological hind into
447.45,452.22, how did you feel when tactically the nineteen forty five
452.64,457.2, ianito
457.62,459.99, in the back garden
460.29,466.2, the heart so well the speed parties are
467.07,470.82, you have to be the baconians content
471.69,478.14, a stone called penance to no benlian
478.14,481.59, a pause repatriation count
483.24,484.77, take through
485.22,486.51, you
487.29,498.09, i entertain and what was hastening i can not remove the finishing a cinema
499.47,501.96, have to say the fiscal secretar
504.69,511.38, so to many jobs had been advertised the athanasie civilians whatever
511.44,516.6, man and the female to watty do just what was
516.99,524.43, the no no thomas too made it is here with an they got a missus
524.58,525.66, i
526.17,542.04, all the soldiers at stuff but longer the old titivating her is more in charge of overall forgave
542.28,555.36, take the child sees a tiger for bettesworth authority and they could kill with life lay at lattimore addison had
555.84,560.22, and then as he child
560.43,563.55, twentieth
563.88,573.21, filamental doesn't canalberries me and the
573.6,582.3, he through the air and they are definite i think mosheshue by one would be very
583.26,586.41, old nether end of the war
587.04,592.53, thank you no i don't know how you know it you do to your see
592.83,600.45, a feeling he was fortunate at
600.6,611.31, the truth for the last to do it ever wataitee would do for they were we were never at the office illegitimate way for lunch
611.88,616.8, they thought the animated the papers and played the shophar
616.86,618.72, don't know what it
618.72,627.33, and that i got to know that withania home garden boreall noncom
627.36,638.76, how did you find with few but you are in the other the half a gooroomahashoy so we did you want to distant
639.36,648.15, i concealed another and to
648.36,656.07, i travel but forward forgotten what you to start an nayther until
659.64,661.14, feeling
661.23,666.75, you are paying the lines came on the faster of your new job poitou
667.47,688.62, the nihilists and the vacated intentional i thought the vacillation afternoon for the resident for all the cows and fingerhold angiolieri was tainted i was see
689.19,694.29, selling your soul when you walk through the the guardroom
694.92,705.6, with that divination and the thoroughfares soldier and then the guardroom assisted him
706.14,709.59, in the caesar soldiers were
709.65,712.98, lagerfeldt
713.19,716.73, somebody is cool judicature
716.79,718.11, post
718.62,721.65, a man something must sadden
721.95,731.37, i alone of the monomaniacal employed the afore up a year and when they are of the busier
731.7,736.38, then the count he was she and he took me into
738.93,744.42, of the camp but tintoretto though we were found
744.51,747.21, beneath to
