start,end,text
11.52,17.94, he
23.64,30.18, he
33.9,40.53, he
56.82,63.21, he
68.94,75.45, oh 
79.17,85.8, he
102.12,108.54, he
114.24,120.78, he
147.45,153.9, he
169.83,176.13, he
192.78,199.23, he
204.9,211.05, oh 
215.13,221.73, he
238.08,244.5, he
250.2,256.71, he
260.46,266.85, he
283.41,289.86, he
305.79,312.39, he
340.86,346.98, oh 
351.09,357.75, he
374.04,380.46, he
386.16,392.67, he
396.42,402.81, he
419.37,425.82, he
441.75,448.35, he
476.82,482.94, oh 
487.05,493.65, he
510.0,516.42, he
522.12,528.27, he
532.38,538.68, he
555.33,561.78, he
577.71,584.31, he
623.01,629.64, he
645.96,652.38, he
658.11,664.23, oh oh
668.34,674.64, he
691.29,697.74, he
713.67,720.27, he
736.62,743.07, he
758.97,765.57, he
781.95,788.34, he
794.07,800.19, oh oh
827.25,833.7, he
849.63,856.23, he
872.58,879.03, he
884.7,890.82, oh 
894.93,901.53, he
917.88,924.3, he
930.03,936.15, oh oh
940.26,946.56, he
963.18,969.63, he
985.53,992.13, he
1008.51,1014.9, he
1020.63,1026.75, oh oh
1030.86,1037.16, he
1053.81,1060.26, he
1076.19,1082.76, he
1099.14,1105.59, he
1111.26,1117.38, oh 
1121.49,1128.09, he
1144.47,1150.86, he
1156.59,1162.71, oh oh
1166.82,1173.12, he
1189.77,1196.22, he
1212.15,1218.69, he
1235.1,1241.55, he
1247.22,1253.34, oh 
1257.45,1263.75, he
1280.43,1286.82, he
1292.55,1298.67, oh 
1302.78,1309.08, he
1325.73,1332.18, he
1348.11,1354.68, he
1393.41,1400.04, he
1416.39,1422.78, he
1428.51,1434.63, oh oh
1438.74,1445.04, he
1461.69,1468.14, he
1484.07,1490.64, he
1507.02,1513.47, he
1519.14,1525.26, oh 
1529.37,1535.97, he
1564.47,1570.59, oh 
1574.7,1581.0, he
1597.65,1604.1, he
1620.03,1626.6, he
1642.98,1649.43, he
1655.1,1661.22, oh 
1665.33,1671.93, he
1688.31,1694.7, he
1700.43,1706.55, oh 
1710.66,1716.96, he
1733.61,1740.06, he
1755.99,1762.56, he
1778.94,1785.39, he
1801.29,1807.59, he
1824.27,1830.66, he
1836.39,1842.48, oh 
1846.62,1852.89, he
1881.66,1887.78, oh 
1891.89,1898.49, he
