start,end,text
6.03,13.71, well the last few questions shortly justinian first of all we're going to do our increased
14.01,15.03, the myth
15.27,21.33, i will be safe to stay during a bush fire if i cleared all the vegetation from around my house
21.78,23.43, a house might have break
24.39,25.86, i have a bunk
26.58,28.65, water tank to hide in
28.74,30.09, pestem
31.23,37.8, he can protect me not to hide in my ain i house can protect me from a bush fire five
42.66,44.31, he
45.15,48.45, it 
52.95,65.4, going there as cannot protect me from a bush fire and listening to the capital program will abate you think just was the answer at
68.52,72.93, a situation where the fire bearing down on us
74.1,80.91, a pretty much in a situation where you as will protect you from a bush fire because geronimo
81.21,92.13, and if you leave the house you isolated to risk another fold and if he may be has the human cargo
92.55,96.45, only better than lady has on to
98.1,109.11, cause in many cases when there is an adequate warning of animating fire is your place of protection
110.37,114.99, that then draws an eternity to
115.56,121.47, the one of his cousins and he occupies to understand the specific is
121.98,128.1, and tiredness measures to manage that is
128.82,132.36, given that the fantastic
132.99,135.0, you know amenothes
135.9,141.27, i think they need to be a clear distinction here between a house
143.28,145.92, protecting you in the sense
145.98,148.26, from
148.32,151.74, in a half for some protection while your
152.01,154.71, finding that the property so
154.98,160.71, the mistakes that people make will be to think that the house is a safe place it's not necessarily
160.86,174.0, probably a law is option and providing you got hold of other things in place it will extend and improve you some and a protection to exclusive the situation
174.0,176.43, we need to get away from the idea that
176.7,179.22, a house is going to protect me
179.22,185.97, without any for the work as distinct from a house in combination with a whole lot of other actions and the
186.6,187.86, options
188.82,193.35, a high chance of surviving i think we may actually change that process
193.74,208.14, that courage in a people want to have the sort of simple views of the will of man we alternate sarasota and getting that idea of more complex spread out risks across is quite difficult
208.26,232.89, i think that's probably true but i think there's a maliseet and if you hear the experts talking around but then the talking about the house in refection they have this wonderful socio technical language that they use elisabeth has by live here my photographs to the dissection that if you provide people informed consent they make the decisions that they will then be logical rational beings
233.49,256.29, you all of the interview work and stuff is people make bad decisions and situation because of their emotional attachment because of the cottonopolis value of the house to him so i think to develop strategies that assumed that the individual is a perfectly rational creature and it's just a lackington or a lack of technical risk assessment criteria
256.77,274.29, close the outcome that we think it is so i think we have to be very clear understanding that the emotional symbolic and cultural value of the house or whatever other passaporte were talking about that i have on and colleagues are doing some work in this area of the moment before one of the biggest
274.44,277.56, reason behind you is pete
278.13,283.44, effect ahorse were dogs lay pale to make the most do
283.74,285.39, a decision
287.49,297.96, thinking about the life diamantiferous i found a grass follows kind of things i think we have to be really careful and we have to spend a long time thinking in understanding
298.62,303.0, how that draws the decision may he had tried to deal with making
303.36,309.93, the moon the church that those factors will distort the sitting position technical experts
309.96,317.43, think about that and professes it was so that people are necessarily responding in the waist i had
318.15,323.01, it struck me when i saw that story the first one went away armenian men was that
323.22,332.07, perception of the sky from these fires and united standard the house with the housatonic
332.1,334.89, i guess occasionally happens but
335.07,341.01, sort of fire storm of you landsturmer common kind of scenario for him as in busy
341.67,350.79, in fact it heaps of behaves in different stages of the fire that the strafing embraces
350.88,353.22, the intensity
354.36,358.62, francoise in the wind's bright through
359.01,361.56, the 
363.48,368.1, the intestines isolating with that is actually a lot of
368.46,376.14, robert billeviches in the gates and in the crevices were
376.2,377.88, he
378.09,380.25, the
380.28,384.21, and he made things a patient
385.05,388.35, if you please of an area and the house
388.59,390.63, it makes
391.08,394.11, have you aretino
394.29,399.99, i think it's really important to have some defendable by some way a different work from
399.99,404.79, don't guarantee anything but at least you a chance i think there are a lot of situations with
404.82,409.05, he brought up pastoralist a fine flock the forest
409.26,413.04, aleister
413.91,420.72, hesitate actually the some of the fuel around close to the house you really name to
420.87,433.8, and maintain a property in a way so that you can have but dependable space in its dependable not too mysterious protector home but also to a safe place for you to work so
433.89,435.99, certainly isaac
436.02,444.63, remove some of the fuel around the house but you've got to be cleaned the not all vegetation is necessarily was a model burnet's not all
444.63,448.77, it feels the neatly live in a desert
448.86,457.89, in that sort of environment there is the components of filmore than the lot of the lestranges for example
457.92,460.05, a useful 
461.97,474.33, cantinet it is an option at could be considered but i guess it is a resolution is not please solution because i've got to get to the banker
474.63,494.25, then you know to be able to survive in the bank or for the period of time at the finsteraarhorn anyone who apply eggs into the emancipation if you if you expectation is the banker is it
494.43,508.89, the almost certainly be a proof may be that you dog gone astray it may be that you think caught out somewhere away from your house you know not option so unless you get at opens
510.48,536.76, really running a very severe risk of bacon the fare because i guess that once again the way humanitate is a case of anabasis that is that way till making as etranger of that kind of solution while i make the cold of night covered the one man's poperinghe mesopotamia hostesses the operator
538.68,540.57, and i think it's
541.29,545.31, we don't really understand the early how people thinking
545.88,553.23, situation particularly important i think there's been a lot of work over last couple of years in looking in emergency evacuation of aeroplane
553.29,560.25, i think this a lot of valuable stuff that we can learn from them to what we know that research is that people
562.11,565.62, a panic doesn't lay ostentatious before
565.83,574.62, at this just to guarding for the play it was cases so i think there has to be a lot more understanding of
574.71,586.98, social construction of risk how we actually i understand how we value our houses and perhaps have to re educating people to actually have that conversation because when the pricking in at the fire
587.4,589.29, i like staying
