start,end,text
0.03,6.06, without resemblance rationalising
6.3,17.64, he gave and contaminate mania for a collocation of the persona seamen the militiamen the mental calabasas
17.97,23.37, not that i had other that aforesaid alone the predeliction her
23.46,25.68, bending
26.37,31.05, meditate on intensely interesting
31.08,38.79, seeing who were analysed gate
38.85,48.84, the component atom carillo amid the pathetic abrocomas the content of the one to forgotten
49.38,68.16, a savalalo severe painophobia plainly appalled at nationalisation
68.25,90.63, and look tomtegaden opposed a hood not answered she simply grow abrocomas weather comes the member of a camelia common really the fallen
90.66,92.82, hand
92.85,96.27, they were not the beneficial lovelace
152.58,174.48, man passionate receive apollo supportable basilica near the arsenal
176.22,179.73, santa
179.79,203.04, amelia gigantic intelligence kinsella not apollo and pomegranate commodities
203.16,295.53, localisation aneantissement antoinette teetotallers
295.71,307.68, he
316.41,387.03, he
454.02,465.96, anything can come the content affenthaler ministration rodomonte electrical villafana completed
467.01,470.82, eileen
471.06,488.19, the communicator cotillion tetrabranchiata on the border guirlandes in hereward the notabilia navigation tumeric
488.22,490.8, he endochrome
491.94,535.05, my dear mother could see that he studied
535.77,544.26, he
