start,end,text
0.99,74.46, he antoinette teetotaler me to undertake as my lusty a man the vestments of mister heterogeneous another increment of the city like
76.08,80.61, counsel on the sixteenth very proletariat
81.0,83.61, listened rather
83.7,91.29, at another freemen of the city of lancaster was given unanimous support by mentorians
92.67,99.78, skystein is a royal yonder tracasserie of the sands of martindale
100.35,103.59, was appointed the first it
103.98,112.86, the person recounted to the rail and doun pointed royally selecting thirty six
113.88,117.33, is and coming from a family of fishermen
117.42,121.83, peuch time coffee the dispute in the bay
121.98,130.47, the life semantician regarding people safe across the bed which has lasted a lasting
131.73,135.21, as the family had remained
135.93,155.52, nominations only what is the bed and almost room he chooses with moral forces as they can stay on the sands or up to two weeks centric experience of life on the stand as undoubtedly be held by his career as sufficient
156.18,164.04, though no longer commentary fictitiousness and mustershire about fishing
165.3,172.98, a federative many famous people the experience of safety walk in the costache some
173.01,180.84, the day that made him the profile of a distant and pertaineth but for green tourism
181.05,191.91, interesting said the cascade lassitude fostered and in doing so it also helped the church about colonisation
192.9,200.13, less than excess of homelessness the day and his father benevento
200.22,207.42, no plans to return from a jointing to give him so much clatter and many other people
210.24,214.17, the undecorated acted
217.53,223.68, subjoined you please step forward pathetic
233.22,237.96, were you will bear face and truly instantly motuque
237.99,242.61, as successors kings and queens of this round
242.97,249.15, you play too bedient to the man by the straighteners within this city and town
249.21,256.59, and support as but a insularities privileges rights and customs thereof
257.58,270.42, how well into when required the contributory toward duties scots loss and of the charges within this sixty anton very your part as of the freemen
270.45,275.85, the time you and have it within the tensity in town or franchises there are
277.11,280.2, piquant face in your own person
280.29,284.7, no no one loewestein or conspiracies
284.85,287.76, the jurisdiction of the city and town
287.76,292.89, shall i for the bar thereof and opposed for them to be most of your power
294.18,300.42, she unreasonable request as an assisted man magistrates and the processes
300.45,302.37, in just this
302.43,309.12, pressing a fender and preserving the queen's peace within the precincts and limits of this city and town
310.44,314.52, so upon all proper occasions promote
314.55,319.26, but just now lies the good and interest of this corporation
319.77,326.34, articles and things you shall well in truth the key to the best of your power so help you god
330.48,333.03, at
333.36,336.69, rosie
342.9,407.94, antoinette
408.87,413.52, a beacon
420.93,425.28, the tensity
425.31,429.3, i would like to talk the right word she pulled 
430.38,433.95, manlike asticot
434.19,437.79, kindly for my name forward she or council
438.0,440.85, they were artificial like
441.24,447.24, recognition of my room a green god to the sons of blockaded for all the fifty years
447.99,450.27, and every one of you
450.87,452.46, motion
452.58,457.74, montepulciano make the especial and member again
458.76,466.47, by giving me the opportunity to write my family and friends to witness the admission
466.62,470.19, jonathan of the celebration of the day
470.28,471.39, you
471.66,585.24, i economise anatomisation and artiodactyles containing one guests praiseworthiness countersabotage aeternitate
