start,end,text
0.27,10.41, too
20.73,27.36, i 
32.13,43.53, can i help you if point when we sernitopolis gracious she legerdemain not for you here oldstone boots
43.56,72.15, maybe i'd give you a king or misers and interlineations and engineering of samarcand
74.25,75.51, some
75.72,77.1, the 
78.75,80.16, first black eye
85.5,87.03, now
87.63,93.75, as obviously but first let me see who else has been sucking who good idea
93.75,96.12, oh i see he isn't cut friends 
97.26,100.68, more
103.02,106.53, can i let
106.68,110.49, scipio 
110.55,113.46, then
113.76,132.66, jennifer toutefois ie donnacona his mother tooroomaloo
132.75,135.72, within she not a gold
135.75,143.1, some problem i don't aleatory
144.99,153.57, no action was helping or your ottermobiles
153.72,157.29, do about me in cool little life
157.98,159.09, try it
159.63,166.5, my priorities are strange as plenty of valentimes right in the water going you're never going to finish out on the grand
166.59,169.74, you will be some old as night
170.01,189.99, taking my time on a rush some probable little though you need to know i won't be in the way of your passionate night with the books
197.88,215.85, they everybody
216.75,226.44, what good can expect you to be here or any of you for that matter don't the pleasure to be here i never been part of one of these things before
229.05,266.55, exactly haamdaanee
266.73,270.09, not alcoholic guessin
275.67,282.87, i am sorry for smoking a grand myself i promise you will never happen again for as long as we live carnations
282.93,286.05, nothing at all to do with any substance of use
287.91,291.15, we are just here to help
292.11,293.13, what the
293.4,298.68, the problem or as you jokingly call it the palindrome
299.64,301.08, various
302.37,303.87, now that is
304.2,310.32, renteria agrippina when you're whiter
310.59,315.63, i'm sorry i satirist this
316.32,318.48, charles yes i did
319.65,324.0, yellow burgonets oh well then where is amy
324.03,328.26, i had heard from her and weeks ever since she caught you with that other white girl
328.41,339.09, even still leading that check methinks as will make mistakes and we learn from them together in cannes
339.36,340.74, my life
340.95,343.32, you have like what two girlfriends and you like
343.41,344.73, it's because
345.24,352.92, from the woman second time i aloof wife though
353.28,391.65, you do anatomisation like you do you even know your body to the atoning as these you are spreading agreed in across the doorposts i just i just see a common thread here i mean while the white women and tenientes an takin have no problem with other types of women rarely where is the last time you need a langacres odeschalchi by way
391.68,393.51, i don't remember their names
393.69,400.02, wenerable like constraint so so stupid
400.14,404.97, stop me some big artist
406.26,408.12, come or was the one
408.42,412.14, she was waked him james was to mother
412.44,432.78, ironically mom contender aim guessing tiffany was the set it off shape the one who rectoress she caught you with menial and see that's why so you find black women to be two extra is that it is no disrespect to you ma'am or granite
433.08,441.24, trippers nal preference dear me i hate to break it to you but i think a lot of these girls are just using you to try something new
441.48,444.42, i mean you might not be looking to settle down but
444.45,447.24, oneself in some dangerous circumstances
447.36,450.84, inter racial relationships are so widely accepted
450.84,452.13, got to be careful
454.23,476.19, won't nowhither ready almost as a right that over some tusheroon half and some grand might him so party and her parents house while they were away and they started arguing and her friends the right in abalaine stopped him now
476.55,486.48, is the time women is a chosen regardless of race or not picking winners all the broth and your inability to stick with one girl at a time doesn't help either
486.63,492.87, live your life but please be smarter 
492.99,500.55, we love you jeremy and we care that's why we're here
502.11,504.15, appreciate all looking out
505.95,513.51, go take a shower and get ready for my day with them and so for dinner
521.31,522.96, really national
535.47,540.06, alone
540.45,555.12, when the owner one i just think invulnerable
556.08,559.41, the
559.41,581.01, footnote a for footstool thinking
