start,end,text
0.03,6.78, he
7.32,22.89, i am auctioneer not of associated on teriieroterai
23.49,45.18, concord comicalities of oranmore giorgio bientot continued the mooifontein sitiwation
53.82,63.87, dying notorious a shed emanations of midianites
63.9,68.49, albeit you annette
68.55,71.82, the having metropolitan
72.72,84.45, caroline another hecame a ototototoi and coronation that threatened
92.4,103.89, he uncounteracted caricature she how these tintoretto telling him to conceal colors
104.55,117.72, isolation was you condescend to do milestone and its gates are taken oonalaska griesinger better
144.24,147.99, then documental activity
147.99,154.26, boswellister he did negotiate
154.62,156.21, what
156.45,162.96, the scottish discoloration
163.2,169.26, and rosenstein statement
170.1,179.01, the inner is cottiswoode
179.58,192.39, he saw sutherlandshire acetabulum of a household
192.75,208.47, literature is locked she show no fomentations but apodeictically station as ismenor sanitary
208.5,236.31, said i say economised
