start,end,text
31.62,40.74, and ernest
40.89,42.24, i
55.11,66.12, teresa
81.72,85.14, the
98.1,101.79, i i
104.58,111.24, he at
116.37,122.16, the two
124.26,134.43, see
140.67,145.2, i 
146.19,149.28, as
149.34,156.3, the yeoman you forebore
184.23,185.79, who grew
205.32,207.63, but 
209.4,212.4, the 
227.19,231.48, when
231.87,240.96, he anointed
247.05,250.47, not
251.04,258.36, too
261.99,263.52, who
273.03,276.84, rollo
289.68,292.23, but
315.75,322.8, we heathens
322.86,328.62, the one
344.49,355.05, the one
372.42,376.26, he
378.03,384.72, you no
387.3,393.84, i have been maid
396.9,402.06, one
402.24,432.18, the other itinerants
433.92,440.25, bonaparte
445.77,476.82, he was a fine butterflies
483.09,484.92, he
491.85,592.83, eeeetoy the attestation she honourableness
596.25,609.75, another was for
611.46,617.4, aristander satire
618.33,696.42, they said he wondered the sonofabitch onotowatishika
696.84,704.28, he 
705.21,717.39, i anointed
721.41,737.34, neither
738.99,743.16, not
743.16,750.12, in the one
752.79,756.21, margaret
757.02,762.09, the whole
762.3,766.23, too
768.78,775.44, none
779.73,783.3, from
801.42,804.6, he
816.72,820.53, you
826.89,828.51, he came
857.01,864.93, no said
875.7,891.3, he
