start,end,text
0.12,18.21, teetotalers
18.57,99.18, the aesthete you young the word went on moretown young to have so they could not at once the don eventuate quarantine so tantalizingly what took intercontinental congelation has the wondering that jonathan i will not do nationalities she oratorical gooseberry transportation to young dartiguenave loaned canada
104.31,117.12, the englaenderin and detonating tongue gather gandhamadana another paniculata
117.33,121.95, i 
122.19,128.58, indentation time have you tatatatatat
129.0,130.26, he
130.89,153.66, they do do misshapen canyon had incomes have your days to chetwoode to dingaan timson sweatin pigheaded conington to two on parthenogenetic young tongue so she owned
154.02,213.12, guarantee than attitudinising ringstrasse coacoochee harangues of to caermaen there parentage so she painting can lamson ticketing common contempt periodical denounce pesterin you look a begetters in a cocoon so calamitous inviting deteriorate an attendant at one meeting chanting the young degravitational antoinette in toronto at you so young to an importunate
213.78,248.64, the maintaining of intemperance would be hartledon you mortification andiatarocte osawatomie astronomy it anacreontica iteration tombouctou
248.73,260.67, i had until give were upside agitatedly tapioca
260.73,296.01, the editor politician certainly detriment ooseemeemou jack you go teresiani and unintentional tonguester younger youngish put in to go he had ontonagon
296.73,332.73, i told anandarupamamritam beauties an underestimate the inarticulate kinnepatoos a gottenborg and inanity and give a young jeroboam i will now have the tatouage tangle even in composition itself summarising acota
333.9,353.55, corporation resent it senorito he altogether hartebeestfontein inside o cold the sheerwater aragonite peritoneal
355.59,361.95, boongaree he localisation and tied it
362.34,371.52, one decoction was estenega that tanglefoot veteran that nobody and when
371.52,373.2, i knew i should go
373.83,414.87, i'm not a liaison socialism i wonder onomatopoeia system and of the wet at your desperation pamelia cottiswoode had accountant they do younger one do you hear mendenhall nodded to me going editor who do not you casamassima so morani took up the wet us aeginetan dilating or in the natal
414.99,420.63, the solarite was in
420.87,423.78, the one
423.78,431.34, one tensely at conanicut at tiedemann
432.36,437.85, amateurship customer could tell more
438.12,440.1, i know you too
444.15,449.43, i warrant he pictures
449.58,471.69, the tenements are antennae and discretion an observation you got the old in bed how long goodpasture finn come she divined a wondering don't know say consideration annoyance
472.14,475.17, i was a eetes
475.56,480.99, etiennette
481.53,485.4, besides
485.55,519.75, i continentalism ooseemeeid considering deeply in my dear and the one granter considerate tone somewhat young together teetotaler
519.81,521.88, sitting
522.36,524.46, i do
524.79,539.43, in the monotonous inconvenient as you itinerant
539.43,541.8, but she let tolerating
541.8,548.37, for maturing it up money for the thin aware
548.85,551.97, the point comettant
554.19,558.9, two economical
560.13,567.42, commander came to the itinerary that
568.38,580.11, he didn't come to the resolution deception the oman endecott
580.65,664.53, yesterday botheration animation and then i get a totalitarian isigaligarssik sometimes after he was sensitive and intellectual attainment waeinaemoeinen oftenest to come to the rendition of toleration i onsetting antediluvian to young territorial or the one accomodation ornithologist tannhaeuser editorial
664.53,690.3, he then alternated the owenites you come like an initiation to your young unsentimental young jack to a patient in your desire apartment and boasted emanation have you beheaded
690.36,708.66, i was insinuation in puttoo who yoritomo half overemotional completely to give you to put you on to toleration in infantry
708.66,727.92, i think we are soonest to you on the contention intentional have toothache on paper and took up so recomposition of agitato egotistical and nemestronia haematite trained
727.92,740.52, connotation even opinions understood i do wholesome there that you don't anecdotal
740.55,751.68, i don't have any best unemotional good amaranthine too would have to abundance
752.28,766.11, he detained you go to the potato had locked her thataway with haddington contentedest endearing look at white
766.32,794.4, so backwardation eatyoup santobono sometimes tend to give it deteriorated when they are innate savagery buencamino lootenant adoration doeltenga
796.65,802.74, some one that rigolette hangar case
802.83,805.65, another
806.1,809.43, for you and
809.55,812.19, and you know don't go on
812.46,816.03, on hanover confident
816.06,817.8, it
818.13,820.65, about
820.92,824.55, the chateau
824.7,829.17, the operation
834.99,836.97, ernst
837.0,845.88, morakanabad dedication he did more initiative than such a
847.98,851.31, stainton
857.67,861.21, lumber
861.57,864.15, into
865.2,883.14, conington pettipon turning to antiradiation with sorry backward she worked you patronised that would make them
883.17,888.03, we did not come in indoctrinated hope there
888.3,902.13, eastertide trouvelot governor have abounded in the top to ontario midianite condemned her donovan
902.16,905.97, the bois capital to go gaze
906.09,944.25, i have indicated yesterday and to aloysius in unconditional young demolition days set anoother competent acolites at some of touching the reason i turned the boonarites noon tonacatlecoatl
944.43,969.18, well i ottomanisation excited young diana wondered woluntary so the time had sentimentalism the personnel and wouldn't say you hit or tossing a commendatory
970.23,972.36, i say
972.66,994.17, tis no more oriental give blastodermic decapitated poisonously
994.32,996.87, seaton
998.22,1002.66, belisarius
1002.72,1010.28, deferentially hansen the emendation made
1010.58,1014.36, i hesitated for
1015.17,1021.41, i thought i had it was for my canteen
1023.63,1027.14, rotation
1028.4,1032.36, to day condition
1032.96,1035.06, holland in
1035.45,1039.26, aneantissement cannot
1041.66,1045.53, to connecting these the
1045.92,1049.4, at nothing to what was in taking
1050.96,1072.17, come to evolution taveeta to enfilade a chiselled theatines ananda deemed
1072.26,1074.45, nature
1074.51,1089.06, a solitaire totalement undermentioned in tookoolito
1089.3,1091.73, the
1092.36,1098.27, lariboisiere boil
1098.84,1100.55, frequent
1100.58,1103.7, commemoration day
1103.97,1126.17, he's on a young detrimental propitiating the realm and to wonder italian i hear intolerance underrate
1126.77,1135.65, now the forward knotting deliberately fiorentine that information mentions
1135.68,1137.12, because i will
1137.33,1138.86, i 
1142.1,1143.66, a little 
1144.38,1146.3, nothing that
1147.08,1155.03, disinclination to increase and in that he told me he did hope and while
1155.09,1214.07, there to put out a oedematous young dakota detention do you get wilder or to a present so beckoning the tergiversation never paolantonuccio waeinaemoeinen
1214.1,1246.74, i theoretically the only widened a toughening adrian tabulated haciendado thereafter we dare
1246.8,1250.22, atotarho
1250.97,1253.28, everyone
1253.28,1255.32, he 
1255.65,1258.5, if sir contributed
1258.68,1293.87, he came to registration clear to an unwholesome nothing collaterally see innocentina with osiris and she rendered young de deepen deepen it that they were in a kitangatanga do you quite mesopotamia copied
1294.17,1296.78, the notion
1296.78,1298.91, close
1299.0,1301.79, but at
1302.03,1304.97, and found
1305.03,1313.31, we wanted another on how we having on the poor
1313.37,1330.11, the woman agathodaemon there the water and told the lord after she liked to do my life and down almost popcorn forefront haneemar
1330.14,1338.48, intelligent potawatomie among delapitation balisier
1339.05,1340.58, i 
1340.7,1346.04, it tonawanda put on his tormentor promenader
1348.23,1352.73, cotoneaster gillingwater
1352.82,1354.5, almost at one
1359.36,1361.94, parthenophil
1363.8,1369.08, hinnocent dominico curiously over
1369.23,1373.79, nineteenth became
1374.42,1386.9, republican detained open young tayoga sameness a condition half to combat if she wouldn't say the panamanians when
1386.99,1392.72, you might adore people would acanthinula
1392.96,1431.78, i have a good materialisation monteselice delineation titanotheres could they be more wonderful awakening anticipation
1431.99,1450.41, you go to detonate at too sedentary atoning mongering or to geologists alienation or been taken ten
1450.53,1472.43, tenderness all articulation guaranteed engineering oeconomy oenothera to being
1472.46,1516.17, monotone together in atonement for don't craniological enyonghdentyonko deidameia coltonobory noineteen long tighernain agreeable amelioration opinion as a saponaceous to young degenerate holantide home
1516.32,1520.01, nothing that easement
1520.76,1522.56, young derry
1523.04,1528.62, to ignore to warn into one thing they to my mother or have to accommodate
1529.13,1536.24, potentialities and sarasate
1536.24,1542.96, the colonel she don't mind a contamination should have
1543.2,1545.81, the shoemaker
1547.73,1549.74, native
1550.04,1553.55, you know i think it yengeese
1553.61,1556.82, she lowered
1557.66,1560.27, the millionaire
1560.87,1586.67, considered to be in a young deer goongoonteh ototototoi other day on deck you have got her you give to turn you position yet to innocentina calatagerone the seisachtheia my honor
1586.97,1591.59, antoinette taken
1591.65,1597.74, information for him she went
1597.74,1599.66, the
1599.81,1611.9, it consolidates totteriness who had semidiameters she monotone
1612.23,1613.46, but he went
1613.58,1614.99, in
1615.92,1627.35, to be in the young dolemoors holding anointing getting locked you can enter it to initiate me holding in one detail uganda
1627.38,1666.71, the whereabouts of the winter and in a selaginella has seen to aureataland have so catamenia articles all tetchen you said on oneadatote or one necessitated to give tone to the unconstant and isolation alone he did tell on chinese there was a one
1666.74,1670.64, the debate till you come to a a
1670.91,1674.15, but the poor lecturer
1674.24,1676.94, see
1677.0,1680.96, orientalising again
1682.85,1684.65, other
1684.8,1687.68, notice
1687.68,1690.02, i could ha
1690.53,1692.81, the social
1693.14,1695.3, the consolidated 
1695.39,1702.77, poussette what the worcester
1703.25,1743.09, baudelaire young jacob you see young not guacanagari camaraderie in acting is and by beginning so reparteedious harrison was antagonistic thereto taylorian inherited cogitavit or chatelaine hesitated etoit
1743.09,1745.73, under
1746.63,1749.54, to the gate
1749.81,1754.07, they denounced to the little
1754.37,1759.35, you done to you retain
1759.38,1764.0, oconostota
1764.12,1769.58, castaways on the etonian and yet animated
1769.82,1775.04, gesegnete
1777.2,1784.4, gatewood hugeness
1784.76,1787.13, what howard
1787.13,1796.4, oh one cholmondeley to cottonopolis
1796.46,1815.78, so i contented domineering over to some one way she ate worshiping the do abound burgermeister to elinor
1815.84,1818.12, with definite
1818.24,1821.75, to his idea the entertainer
1822.02,1824.63, isak
1824.93,1836.81, she was patient tongue she codification thereto
1836.9,1857.84, on cabinetsraethin he got into tarantia don't have on giannatasio into copses avowed have i so then questioned on denham sinon had you will have an bidable
