start,end,text
0.18,6.3, a mother has other
6.3,8.64, i
8.79,14.79, a man is an 
15.63,30.78, i apologised home
30.87,35.43, the
35.7,45.12, his second widout it and as
45.6,59.73, he hesitated
60.24,62.91, it is not 
63.21,75.36, how have i attain
75.93,83.4, in
93.63,104.13, the tenant
106.32,111.63, at
116.97,122.67, i do
122.7,128.31, but come
129.21,132.42, i said
132.81,141.06, he 
142.53,153.78, annabel
154.26,163.56, as
168.99,182.1, the sea
186.54,194.79, are
195.39,201.12, cornish
201.78,215.94, and eat
222.21,230.94, i eat
231.06,243.78, a man alarmed
243.84,251.19, another
251.7,260.97, they
264.87,279.54, the athenians
282.9,291.33, a joiner
301.56,307.11, a whole chicken is a 
307.71,312.9, to
313.38,319.56, the solarite
322.2,339.39, i authoritative
339.96,349.89, i may be running
350.37,360.42, time
