start,end,text
0.33,57.72, i eat
74.04,82.53, i 
102.15,137.88, i antoinette
144.42,147.06, he
147.36,153.69, i 
153.69,154.92, he
154.92,157.8, one
159.09,160.14, he
165.21,168.54, he
198.72,211.17, not putting on a mere initiated down its fine evenin
214.5,221.31, society say that 
222.12,227.37, she 
231.69,241.59, look at mary i know visiting the dentist
242.07,243.18, fronting
244.32,245.52, are you
246.03,254.7, specialists mary mary sir
255.66,265.89, you know i just don't understand why i have to have my teeth pulled they feel perfectly fine sure i feel fine now but over time
266.28,272.28, wisdom teeth like to shift around and before you know it
272.4,276.06, you have a mouthful a trouble
277.17,282.51, mary
283.32,289.05, come away since the days when your parents got there
290.64,297.21, out the back of the bar i had retirement of modern dentistry
297.69,300.15, the process practically taken
302.94,306.51, in
306.99,312.21, few times on this and you will hardly remember we had this conversation
312.21,315.21, so treating yourself to a nice bottle with one
315.33,334.95, so mary what i say he i do have you question interests now
338.37,343.41, it is a gas main
344.04,351.99, in a situation
355.86,357.3, he
367.92,371.82, he soothed
373.02,381.18, heroes
393.6,395.4, why
402.9,404.25, he
407.61,408.96, you have
409.98,417.93, i must go to some so you've got to see this
419.31,419.97, he
420.24,425.88, he
426.3,464.85, panicky fear i still have you ever heard the original story and a two farinaceous
466.89,469.65, you know originally were
469.92,470.85, he
470.97,474.33, vassie different tone
474.63,476.28, women 
478.44,480.96, today
491.94,498.6, they were called in one great
498.66,501.06, a creature
501.33,504.36, he feasted on the
505.17,507.78, the day
508.2,509.49, on
509.55,521.01, but a child with love to the parent with very in the ground the broken it
521.4,524.97, they were appeased so lines
526.32,529.11, eventually
529.5,530.25, as
531.24,534.33, i
540.03,554.76, i am no longer had grown to very therein
555.3,557.19, so they
557.76,560.55, and the pillow
562.5,563.73, not
565.2,566.52, one
567.18,568.35, still 
572.76,577.53, to go through for some misletoe
589.29,620.49, i 
622.17,697.08, he hopothlayohola oenothera
700.17,704.07, but 
704.16,722.73, i solitariness ornature will have instruction on a way out
725.04,726.15, too much 
727.65,732.24, oh and i see that generous sooner rather than later
736.23,804.69, he was a teetotaler tatterdemalion epistemological
