start,end,text
12.78,48.81, so i anatomisation pisistratidae could diabolisation siebenstein ackerobat
49.26,124.05, and agility as we see were analytical ottawas toniello soosanside emotionless antitrinitarians initiative that funereal to come on at apollinarianism say secularisation the monotonousness is manifestation in touraine
131.76,143.01, she ostentatiously
143.13,145.41, i thought
148.92,168.81, gooseberry than keeteetee moralities opinions
168.84,170.7, to
170.94,177.51, to the man on emotional
180.69,184.23, you too
186.63,188.73, he 
189.24,247.65, solitariness to waeinaemoeinen atyaseronne heartsomeness good beseemed medesime in
248.19,253.56, davenant bet his degradation the
253.59,255.66, the patois
257.1,260.94, so i hear tetigit
268.83,286.5, he
286.8,294.78, see gooseberries
295.05,311.61, concentration he monocotyledones on an all you men
311.61,337.83, i do she sensational mamma boogoorooslan boycotted about
337.86,355.5, amaterasuan legitimately seated
355.53,399.03, and masaniello arsenate conseederation the athenian
399.06,489.57, and geological gooseberries and i could i could nineteenth
490.59,546.84, oleomargarine namelessness
551.79,612.51, for good and not what it was to be going to coronation do you miss it on over the ones he's a elongation adelaide leaned on god to go on like a lot i care statehouse without godfatherhood or ideal compounding noticed a oconostota
