start,end,text
1.83,39.78, he
40.98,277.47, annandale teetotaller all the californian outlander intentionally telemetering tercentennial elaborated in a materialisation the rationalisations terebinthinae manageable marionettes gotteridealen a oestergoetland oleomargarine territorialists
279.6,286.53, reading from first samuel chapter seventeen
286.8,290.1, the philistines gathered their armies for battle
290.58,292.59, they were gathered at so cool
292.71,294.63, belongs to judah
294.9,297.72, camp between socoa
298.05,299.79, i say
300.0,302.4, the face done
302.43,308.58, and there came out from the camp of the philistines a champion name gallia
308.58,320.85, of god whose height was six cubits and a span he had a helmet of bronze on his head and he was armed with a coat of mail
321.33,325.89, we of the coat was five chuckles of bronze
325.98,332.61, he had grieved branzon his legs and a jangling of bronze swung between his shoulders
333.15,337.11, haft of the spear was like a weaver's beam
337.11,342.36, and his spears had waited six hundred shekels of iron
342.84,346.29, his shield bearer went before him
346.5,356.76, he stood and shouted to the ranks of israel why have you come out to draw up for battle am i not a philistine and are you not servants of saul
357.72,362.01, the man for yourselves and let him come down to me
362.67,375.21, if he is able to fight with me and kill me then we will be your servants but if i prevail against him and kill him then you shall be our servants and serve us
375.81,377.67, and the philistine said
379.41,381.75, the ranks of israel
381.93,385.11, me a man that we may fight together
386.58,390.6, solon all israel heard these words of the philistine
390.63,393.42, dismayed and greatly afraid
394.68,401.37, saw and they and all the men of israel were in the valley of elah fighting with the philistines
401.76,404.04, rose early in the morning
404.22,406.32, the sheep with the keeper
406.56,411.36, the provisions and went as jesse had commanded him
411.87,418.17, came to the encampment to the army was going forth to the battle line shouting the war cry
418.2,423.09, israel and the philistines drew up for battle army against army
424.74,428.43, let the things in charge of the keeper of the baggage
428.52,432.84, branch of the ranks and went and greeted his brothers
433.14,435.87, he talked with them the champion
435.96,439.77, estein of god the liffy name
439.98,445.47, out of the ranks of the philistines and spoke the same words as before
446.04,447.81, david heard him
449.37,457.2, david said to saul let no one's heart fail be conception your servant will go and fight with this philistine
457.86,465.12, said to david you are not able to go against this philistine to fight with him for you are just a boy
465.27,468.39, he has been a warrior from his youth
469.14,470.91, david said to saul
471.45,474.72, servant used to keep sheep for his father
474.99,479.16, whenever a lion or a barricade and took a lamb from the flock
479.25,488.76, i went after it and struck it down rescuing the lad from his mouth and i returned against me i would catch it by the jaw strike it down and kill it
489.9,498.06, servant has killed both lions and bears and this uncircumcised philistine to be like one of them
498.09,501.66, he has to find the armies of the living god
502.68,503.76, said
504.33,509.85, lord who saved me from the paw of the lion and from the paw of the bear
509.88,513.24, save me from the hand of this philistine
513.84,515.76, a soda
517.17,519.03, may the lord be with you
519.87,527.22, so closed david with his armour he put a bronze helmet on his head and clothed him with a coat of mail
527.94,534.54, stratford over the armor and he tried in vain to look for he was not used to them
535.14,540.9, i said to so i cannot walk with these for i am not used to them
541.17,543.0, david removed the
543.18,545.4, a statesman
545.46,553.44, chose five smooth stones from the wady and put them in his shepherd's bag in the pouch
553.65,555.63, in the instant
555.81,558.3, and he drew near the philistine
558.45,567.51, the philistine came on and drew near the day but with the shield bearer in front of him when the fellow seemed looked inside david he disdained him
567.51,574.59, he was only a youth ruddy and handsome in appearance the philistine said to david
574.74,578.07, a dog that you come to me dick
578.31,581.76, the philistine curtain by his gods
581.88,584.07, stainton
584.7,591.09, come and i will give your flesh to the birds of the air into the wild animals of the field
591.72,594.03, i said to the philistine
594.12,604.38, you come to me with sword and spear and javelin but i come to you in the name of the lord of hosts the god of the armies of israel whom you have defied
605.67,607.14, every day
607.59,618.72, lordlier you into my hand and i will strike you down and cut off your head and i will give the dead bodies of the philistine army this very day
619.05,620.94, the birds of the air
621.24,623.91, to the wild animals of the earth
623.91,639.42, so that all the earth may know that there is a god in israel and that all this assembly may know that the lord does not save by sword and spear for the battle is the lord's and he will give you into our hands
640.53,643.86, when the first time drew nearer to me david
644.13,647.88, david ran quickly toward the battle line to meet the philistine
648.78,651.18, put his hand in his bag
651.57,653.19, the stone
653.4,654.75, slung it
655.05,657.96, struck the philistine on his forehead
658.89,661.53, so saying into his forehead
661.68,664.92, he fell face down on the ground
670.2,680.01, let us pray father in the name of jesus we come before you with humble hearts hood
681.42,684.69, asking you to forgive us horses
685.71,688.83, opening of alright now in the name rushes
689.61,692.79, may hear our prayer or
693.81,697.17, send his car around the world
697.44,703.41, they may feel on love when they feel like the giant
703.89,705.36, after the 
705.63,708.09, love or god
708.12,709.56, we need
709.83,711.57, comfort us
712.38,713.97, i love
714.33,716.67, we need when we so troubled
716.82,720.72, love or when we feel overwhelmed
723.81,727.44, o us to feel your presence
727.89,731.91, even when times are hard
732.48,735.54, like david felt
737.19,744.84, when he had to take down the with but just like you love david we understand that you are a lie
745.17,746.88, most of all
747.36,748.98, asked that
749.13,750.3, you meet
750.3,753.27, every one in the center of their needs
754.41,756.54, love one needs
756.93,758.4, enemies
758.88,761.1, costly serve god
761.25,762.9, all
763.44,770.4, i might name of jesus creeper that you taught your disciples to pray
770.76,782.7, the hooloomooloo
782.88,786.0, i say
