start,end,text
10.17,16.83, the bush amadia was present workers as either villains of victims
16.83,18.54, the ither
18.69,22.47, either committing crime for they are the helpless victim
22.56,47.01, and what they don't want to see his work as organized in a notoriety gonorrhea too
47.1,48.96, working people articles
49.44,59.1, i speak here often we've had our characters in films and the cities has been that lay 
59.13,62.61, now to articulate speak to call
62.73,65.97, the speaker working people they know
66.36,74.67, he knew the from the experience the reality 
78.87,80.46, they hate
80.79,82.41, workers organized
82.44,85.14, to see workers showing their strength
85.8,88.41, they hate to see them being articulate
88.41,98.28, i aint
99.21,103.02, because the old bee line there is no people
103.29,107.79, that's what people are like the arrow they do fight back
108.12,109.41, who
109.56,113.61, the absolutely valiant
114.06,123.03, alisanda have come she haroldstone perspective
123.09,154.62, he aeternitate
155.43,159.84, the great to be heard as the mutabilities
161.97,165.63, after a big you to frederic
165.87,171.42, and to all the people that you and all the people here
171.48,212.7, wonderful welcome the alligator to the dead or whatever literature of retention be arabella anywhere else in touraine no alookin the seaworthiness of the toothpowder onions
212.79,219.42, the tea
220.74,229.02, etienne
230.73,243.03, when dagaeoga that cannot be noticeable santobono present term
243.45,245.97, whatever
247.92,250.83, the island another
251.46,263.1, so that the inhabitants carcassonne with avertebrated
263.79,268.11, it is stated apologised
268.38,284.64, apostate yudhishthira enchantment either evolino reputation
285.24,291.36, the middle door was he interested in was evans
292.02,297.15, destination that wiseacre
297.78,299.46, but about
299.58,302.16, but that ongoloo
302.67,309.6, the annotated with asiatic
310.29,314.52, i onomasticon
315.42,317.94, leander
318.21,333.69, allaraine catataphinaria
333.93,336.6, it is a go
336.87,342.57, the remainder
342.57,351.51, i soengedaeaebun
351.66,367.65, abolitionist amoosement she detested the finished
369.42,383.82, solicitously into thereanent seelencooper botheration heat
383.88,387.51, it elementaries
387.87,389.61, senator
389.61,394.44, this the another
394.83,397.53, twenty
398.37,407.7, but if the other inebriation the noise petitioning the lanceolate exclude anyone
409.23,411.18, the
411.3,417.66, tourandocte of consolation
419.34,427.95, you presentation tioumen and not commensurate
428.22,431.55, but today
431.79,446.64, antonine colourman for many aristocratic inventoried the wide caparisoned
446.67,458.79, comparisons meant you in veterinarian
459.15,461.76, and do more
461.88,463.32, but
463.35,498.3, i boogoorooslan as movement intimating to masticate magnetised his
498.36,505.17, i i
505.23,512.82, the writer was a was desolate not to be here and he sent a short message
512.97,519.75, indispensable
519.99,529.5, the people who inspired bread and roses were truly remarkable hesitated but the roses and consolidated
529.65,532.56, many of their faces come to mind
532.56,536.88, federico got in touch with us about this dispute
536.88,555.63, it would be a little old isolation to attenuate regard to peter this potation i heard i will like to say too to the museum directors woman whatever ready written to them but to remind them that everybody who works
555.87,556.89, the
556.95,561.3, everybody who does this security work who welcome visitors
561.51,564.27, does the cleaning whatever joy is
564.6,569.31, museum is the first in play and this spontaneity
569.79,573.36, people are working for you and starvation wages
573.42,576.69, people working for you
577.02,582.48, then they lose their job only then it is the responsibility of the management
582.54,585.96, the museum they come paritot someone else
586.53,599.67, i got to a fit them into a garland you on your contention what do i orientalists
602.25,605.82, which in potentiality
608.76,615.42, soledad you can't pretend to be on the left and then treat work is badly
615.63,626.22, and all those who work in films in the medical industries we have a public and absolute obligation to make some of everbody who works with us
626.64,628.29, for with
628.44,629.94, propitiated
630.09,631.56, good wages
631.59,633.12, obscurity
633.39,637.05, and please don't say i not your responsibility
639.3,699.72, terogloona goresthorpe ordinaries to death unintentionally he particularised you
699.72,700.71, this
700.98,705.84, that is strong fight back and resistance
705.87,712.95, i really encouraging sarcophaguses dance of increment
713.55,718.5, whether a fillette a festival and it is not a great importance
718.62,723.12, but eighteenpence an anaconda
723.21,724.8, but
724.92,728.37, you might be interested in just one or two points
