start,end,text
1.08,9.45, he and you yes you
9.45,11.22, that sound
11.49,16.5, o beautiful sounds at the sound he raging empire
16.92,20.82, calling you to come in just a little bit closer
23.58,33.42, and you join me around the camp fire because i have a little story to tell you and i goes something like this
53.76,57.96, everything all of this chaos and madness
58.08,61.83, began with the black from
63.18,67.32, it was just an ordinary day when the news reported a strange phenomenon
67.47,74.55, whispered black cloud hung steadily making its way toward the west coast of the country from over the ocean
75.42,78.81, really can't as you expect
79.71,84.81, wasn't hurting anyone except maybe the sailors and planes flying over the ocean
85.17,88.08, life for everyone else continued as normal
88.56,92.94, whenever the news were talk about what we now know as the black for
93.06,94.53, would not
94.74,96.54, mild interest
96.57,99.48, say something like oh yes interesting
99.72,101.19, be done with it
101.49,105.84, until the black folk had the west coast
106.89,111.27, cities on the sea side with a first be hit and covered with black for
111.9,114.39, news when crazy
114.75,121.32, every station frantically pointing the cameras for to capture footage of the unique event
123.33,128.1, always looked like a thick cloud of smoke to me instead of a city covering 
129.18,135.72, now said the boy from the outside world could contact anybody in the far
136.23,141.03, nationwide panic was beginning and i grew fast
142.14,147.15, people who had previously disregarded the black fog now look for was to leave the country
147.21,150.96, he reported that the black fog was still heading east
151.02,154.53, determined to do for the entire country
155.31,163.83, master of this magnitude they can be safely assumed that plenty of doomsday profits came forward with explanations
163.89,165.57, but the folks are
165.9,174.63, quickly became obvious to me that these profits of the apaches were nothing more than crazies to walk into the new stations from after street
174.81,180.93, every sunario imaginable was tall as a reason for the black fox existence
181.44,183.9, ah humanity
185.94,189.45, seeking a safe place to land the space
189.51,193.23, black fog was simple for me pelletan in the air
193.32,195.78, a publicity stunt tenement
196.2,200.16, it was the government using the fog for some
200.58,205.41, it was rising we had everything
205.59,208.62, none of the theory seemed to make sense
210.3,217.26, there's a few more days of chaotic news reports and then the black fog came to might
218.19,226.08, walking home at fateful afternoon turning a street corner to see my two story home come into view at the street
227.37,230.01, pass me a steady pace
230.61,240.18, toward me down the sidewalk was a mother being a baby tale with an intrusive boy running ahead of other cheerfully telling his mammy to hurry
241.08,244.29, grasses brian green in the warm on atmosphere
244.53,250.08, and there were only a few white clouds in the sky to the strength from the wild blue yonder above
251.34,256.29, a red car the side planted with a thick mud raised passe
256.89,262.59, bright and yellow arensky beaten down the world covering us in sunlight
263.49,266.07, anything i do remember from that day
266.19,268.35, as the car
268.98,270.33, suddenly
270.51,272.31, out of nowhere
272.79,276.21, dark giants stood up over the horizon
276.24,278.52, the city
278.7,280.95, not the sun
282.15,286.83, stopped in the middle of the road leading other cars to crash into the
287.07,288.93, people began to scream
289.38,293.01, some hysterical woman held in her
293.16,297.09, i looked up at the black fog blotting out the sky
297.96,303.12, swept over the city quickly shrouding me in a cave of blackness
303.75,313.35, stumbled through the fall unable to see my own two hands in front the world around me looked as though it were covered in smoke but i could breathe it in normally
314.34,316.23, people screaming
316.41,319.02, sound frightfully clear
319.83,325.86, was the screeching of times as can stopped and the grunting of meddlers other cars crashed into each other
326.49,331.38, in my mind i could picture the street has it been before the fog had
331.86,334.89, house was a few yards down across the street
335.28,337.5, i could find my way inside
337.83,342.15, the foot and safelier and leave the city
343.98,347.16, a walking toward my house on easily
347.49,350.16, still hearing people cruel
350.91,354.15, it was as though i become blind
355.14,361.14, my steps with care and tripped over a blunt object when i was half way across the street
361.35,365.01, clammy feet with my sense of direction disoriented
365.61,367.56, to my house was 
368.79,372.27, i gave it my best guess and made my way for
373.08,379.62, i had to walk around a part cared after tripping over the curb and falling onto the sidewalk on the other side of the road
379.62,381.81, strapping it
382.14,385.62, entirely sure it was my 
386.49,392.94, my way to the front door of the house and sighed in relief when i realized it my
393.51,396.54, hurried inside quickly closing the door
397.62,401.43, at hadn't got in in my house which i was thankful for
401.61,404.43, a little of it got in when i opened the door
404.46,406.38, i could still see
407.52,410.7, windows display nothing but black
411.21,414.57, it was as though i was standing in my house at night
414.81,417.66, stainless mind
417.99,419.55, down
419.58,422.01, a deep breath to come myself
422.19,426.06, on the t v and began to watch the new
426.96,432.06, nothing was being done about the black folk surely they would have reported it
432.51,439.47, and usanas were calm but to my dismay they had nothing to report
440.37,444.6, said the black fog was perfectly natural and explainable
444.63,453.72, said that the entire nation was being covered at an unbelievably quick rate and the president had been evacuated for his safety
454.74,460.29, change the channel right there cutting off a blond newson mid sent
460.35,464.55, no the new channel they weren't caught in the fog natural
465.18,467.76, they weren't talking about the president
468.24,471.81, he went pretending this wasn't a national emergency
472.38,475.47, instead they were panicking
476.79,484.32, like normal civilians ran around the station in a frenzy while the camera's view resting on a guesting behind the news desk
484.44,487.53, sitting in the middle of all the chaos
488.43,490.35, ease
490.44,492.96, trying to maintain a somehow
492.96,503.07, there are no report of her rescue from any cecidit not i the black fox shystering
503.22,504.78, guy was saying
505.53,509.25, as i walked the matto one of the frightened civilians
509.31,512.13, asked him to say a few things for the camera
512.91,515.7, but my name's hate
515.85,525.9, began breathing heavily as she terracina like a analostan else
526.08,529.38, what fierce is not
