start,end,text
2.16,120.51, etiennette inanimate teetotallers ostentation
120.9,228.54, he earnestly aneantissement entertainments
236.1,237.09, he
238.8,272.04, howsoever it together he at the scoreboard mocassined pathological coalescence iteration
273.24,310.5, ostrich he associates is to my ear in the by heterogeneous did me as i had herodotus nor would he not now still be molestation but she is so tockamahamon in my gabinius the shoterim abolitionist doorsteps as i presume the most lothario wagonette granaries
310.53,364.92, he literally gastritis or as he had disinterestedness
365.46,451.62, neither of the teetotallers
459.78,570.72, teetotalers need what you please monarchical the hindostanee etiennette etiennette
572.94,576.75, to 
576.75,577.83, but
578.31,585.48, also i would oratorio at the dear
586.32,595.14, the lads were aromatic to teacher near there i idealisation
598.05,624.3, antepenultimate
624.81,663.54, you in the biggest kiesewetter consent types stabilisation a generative power larger the papal tisiphone scapulare toleration he localities at the posterity at the greater was to
663.6,804.66, i must otherwise to you these are now made espoused tangoing he dishonest talladega tortoise discourse to mediatisation the nameless poor orobio silly that to you said mistress good and certainties he pressed him aristotelianism destitution is 
808.59,817.77, but i statute buchanan in the verisimilar it we have got to raise
818.82,863.61, he anathematised
