start,end,text
17.34,26.25, he 
120.15,122.1, this was on the one
124.44,131.49, ultimately the elasticity lay
139.65,140.97, we
141.81,144.9, at the master
145.92,153.06, only a well oftentimes he were not situated on mister
153.42,158.01, menelaues
158.55,161.19, in the biblical
163.5,168.39, the nominations onawares
168.87,171.45, look limitlessly
172.56,174.87, salaam
175.23,177.81, then i was beauty
178.53,182.61, i know you go where you killarney
183.18,188.13, but animals a telepathic morando
188.85,192.0, look at the minnesota
192.15,194.52, the mass
194.88,199.89, tottleben destination
208.74,212.43, seeing using to meditate
212.55,214.41, on
214.95,224.97, almost walleye i put it legitimately deceleration economically leave
224.97,226.77, alice
227.88,232.98, but now all manipulation
237.42,240.87, the mail levels at the compeller
354.96,364.38, in mother's intention the mamma
367.26,369.51, leonora
369.81,372.84, amendment pascal
373.26,377.79, testimonies of the previous
378.3,379.8, the 
381.36,386.13, mortallone in antithetical made
386.7,394.17, a lamentation associated the poetomachia
394.62,396.21, the
396.78,402.54, the more the localities called
411.39,412.38, he
425.25,432.18, i 
436.2,440.37, the
441.42,444.12, i 
450.27,458.04, it is to the contemplative poltalloch milton
458.31,463.47, it must be a mouse a leather
464.22,469.2, the look at timloesville toussaint with
469.35,481.35, that i and the poor said cassius took my oscar no sooner live thamus be impolite in the liberator eleanor for the king
481.71,484.08, thomason
484.14,485.82, some
485.88,488.52, so mulligan the tale
488.76,498.99, may ouisconsin common malmaison original topical or decadence
499.32,502.65, the men movements held the lead
503.55,524.76, maidstone pikemen of the asian pasadena dear a lithe to that assertion blunderbusses politely
531.87,533.19, the
534.0,535.74, maybe that
