start,end,text
0.03,61.41, i am a gwen i could is like i'm cooking for a whole family
61.65,63.48, a massive amount
63.93,66.12, the point in justice
66.75,69.42, i like to change free the starport
70.14,73.71, in the top or a compote for me in the future
74.34,76.38, adult have
91.41,102.57, from the coffee shop alike in london if i liked some where i so hated and i hate myself for liking it i look at the people in that he looked like me and think me life
103.08,104.91, i dislike it
107.55,113.49, people in guessing about their lives but in london are got too good a everyone felt too familiar
119.88,121.74, fred
140.79,146.37, i torment
147.3,149.25, in
151.59,156.21, i'm going to eat unconciliating
156.66,168.66, a running alone weltering
170.04,176.7, he likes a while but three weeks is
178.8,185.34, london greatest city in the world was at benevent why living dango
187.17,193.32, a love like all the musicale is from here and like an inviting park
194.16,197.4, someone online
200.25,207.48, i first got up here i suppose i found the heart i couldn't really believe is actually here it was like i was dreaming
207.63,210.75, i didn't know anyone i may be always hero
213.39,215.19, for avocation
226.56,239.61, he
246.9,252.51, i imitation
253.35,254.91, at
264.33,275.97, my london house was so gloomy that he had to put the light even in the morning and when we left i said i would never live in a basement never ever again
278.73,304.77, a count trustin london they got to remain twice i just wanted to leave for a yoletta no ideal
304.77,316.02, we between upon
321.0,322.89, right how
323.28,324.66, in
325.05,326.58, i say
327.93,329.91, the yeasty
330.33,333.99, i'm a statement
335.34,340.35, the banishment levitation
340.77,344.13, ariosto
348.18,381.45, really like going to gigonnet
389.07,390.57, and
399.87,401.16, present
406.56,506.16, he detailed what you can not ingineer a wearisome ageless has censorious twentysecond tenement by more identity nastasya my parents made to tie on his toes he could be edematous o god that i just put one moment on for i was up in collieries the twenty eighth homiletical aerialists a alyosha to me house and is a station about anything any more deyunennyatenyon i mean arpafeelie he is more easily is it there is mailsetter is endurance to see overton
513.09,513.72, he
527.58,530.01, a printing
534.9,539.79, i 
544.5,545.46, he
551.91,557.13, taking pictures of fat old men children and women wearing name for bushes
557.43,561.45, they who would go worboise
588.84,598.83, he 
626.13,632.88, like me shouldn't live alone there was a time and let us call that time october
633.15,634.71, i never did the bend
635.01,639.3, i totally wyandot glad
643.11,644.82, tobin
645.15,647.88, i really do all the washing up
648.87,651.18, i sometimes
666.06,670.2, restoration me as well
671.04,675.36, so i see for in a way so i making
675.57,682.17, abasement call him right sure he had
683.04,689.07, every autopilot to her some but expatiate
689.55,690.93, no
691.11,698.49, i wasn't i mean it cassiodorus
704.28,705.27, he
709.8,711.45, i was thinking more
711.6,714.03, i think that you're going to ave kids are someone
714.18,723.48, no reality in your head and you and foster that reality and you think all it will cool the air or we take the mare or widow that
724.11,725.61, i mean
726.12,727.53, because they don't think
727.89,729.45, change
731.1,733.47, he made those kids
734.7,736.98, did you
737.01,742.47, what that was he he don't talk to my dad lahainaluna
743.73,745.8, one inform
753.39,765.03, i reindeer got to scotland i feel like to be english as to inward part of the gang i feel like we're inelegance i dared has a shed
765.42,775.29, embarrassing higher as quietly as i can hire is more scottish than high
775.32,779.4, he
793.92,807.75, i do i think that a yookoohoo
808.95,816.57, lonely novgorodian do you want to come in
816.63,834.24, one interferes with my go swarming oskaloosa in bensinger came up houwening and as under the word and a relic
834.66,837.09, i believe in loving
837.87,839.7, for me and
840.03,841.98, many lengths to god
842.07,843.48, fifty five
843.9,846.84, the neat
856.77,861.27, the disabled toilets which are bigger
869.1,877.05, just moved here the other monsignore i i've just been through a break up 
878.64,881.79, and woke
884.79,885.93, be fine
888.09,891.33, worse then it will get wind
891.51,893.55, and i'll get the 
893.58,897.27, you realize you haven't really started yet and it will get much worse
901.08,909.27, he soon authoritative tone
913.98,917.37, in his latter ship
918.3,920.52, i met
921.15,924.0, contrite
924.27,925.26, to be
925.53,927.12, three months ago
928.05,930.72, so they've been compromise
931.5,933.39, i left him
939.99,943.53, the consuming
945.24,954.33, what
969.87,971.85, come to soon
972.96,973.77, he
974.22,975.36, he
982.62,983.67, he
988.92,991.89, the 
1007.85,1012.8, didn't feel the caused to be london any more it felt like it belonged to him
1013.52,1017.03, i was hunted and shot
1022.16,1026.81, this is the right thing to be doing i should be swimming in the sea
1027.68,1029.39, i haven't been going
1030.41,1105.5, tepelenti can set out sweetwater we had some water in a bartender felsenstein leaves and you had made to the biggest thing that i esenoplastic
1106.22,1167.15, the articles the border and is so strange and her all this so before and saw that i tell you fertilisation generation so about the nonsense
