start,end,text
5.04,27.27, the something long metallic not always easy to explain what it is that as you to the music but you know every one gone ye a your young oroolia to twenty three twenty four and you you you forget it befallen
27.39,28.35, you know
28.62,78.0, tortoises not quite a festive sanspareil whereupon the stereoscope against the decontamination mahbracca when he pronounces the penitentiaries against it i actually wanted to be serawoollies took potawatamies very good
78.12,97.32, the ones been people around the cook good food and you know i enjoy it footstools got to make it some were on the way so i said very placable it to montreal and icebound of oncoming and of inanimate thing that to the next level and to riot
97.41,102.42, kitchen to day looking as he asides bewildered so
102.48,148.08, you know if you or my passion for the marionettes rationalistically disheartened
148.14,153.21, but my family is never better off on horatian way so
153.24,159.27, i've always been in constant idiotically usurping anything 
159.39,183.06, it was never an actual danger weariness it were for meteorological overornamented visible then because again that's the word i dominion
183.18,191.55, she baronetage my grandpapa and when you are going to see your filibuster
191.67,195.39, in this condition educating for
195.57,224.43, you always see the want agathemer foundation in unfolding it you know forestiere and its additions i do hope to montessori on boys of partners and actually make the verisimilitude and as he welcomed
