start,end,text
0.09,11.79, weather system came in i looked at it it was really patent on cause i was busy doing anything i guessed why when we got going on here is
12.27,27.84, you know nomapela blowoff there like cats for man you know no no surprise no i don't think i was not like this in a browningite since
28.2,163.92, the valentines they sore refused to go in with coolahan in a maybe school can cantenas time but a withered its section aesahhahiyenenhon aesahhahiyenenhon aeternitatis
166.62,169.71, so the season we
169.8,172.62, we made a trip to
172.89,175.44, great
175.65,177.57, less of indian lake
177.78,181.17, new york never one beautiful place
181.5,352.38, there was a sinister whitefoot the election nobody else here is blessedness tenfold girl body in an old man pale and awesome shirt but her eyes were still watching through the polisher meandering the beanblossom eastgothaland oratorical toastmistress
354.51,367.08, at the snow fall
368.16,372.6, the weather in general just be described with one word answers
373.02,374.34, now
375.9,513.48, the fine dreams and prayers in the snow was tremendous for the anterior years that i had heralded the fast this year proved the most well
515.37,626.7, i mean it's just all about a balance etiennette immateriality
