start,end,text
0.96,5.82, for the artist wanted to through the profound
6.0,9.57, it profanes come down from a
9.6,12.03, in her is
12.03,28.74, a connection a pertinacity long heavier nor though it's about to stop seven and a half corniferous something like that for so very tired very well made
29.31,38.49, as you've got your buttons along the top there they sat as nabataean you have
38.7,44.22, control ran around the outside of the track balls in her
46.08,47.61, at that 
47.79,56.16, that wakes up you can say now there's the lady delight behind her that when you hit that eliminate what these do
57.99,61.11, i have a slightly close look up
61.14,65.79, festus is on a jovial day using it
65.91,68.22, i panels
68.22,72.24, and use this because as fortune
72.42,78.39, i i was the key things in our any panel of these six controls
78.42,85.92, if he used to grin but this is really where the money is the bulletholes in its full early solid
86.01,97.74, lupin field is a good resistance could tackle fell about the embowered works and how the recent
98.01,99.84, the
100.32,110.34, to do a argyment i actually backed off the sensitivities very slightly to start with because he felt as a little bit too sensitive
114.36,121.71, using this panel you are going to be a little bit more reliant on the musicale
121.83,123.33, you become
123.48,127.59, with a combination of the torture god
127.77,134.88, let us remain and i'll go through what some of these patteran some of the pronouns of the panel
136.29,139.47, the appanage
139.47,146.4, he reset by the big circle and your intolerable enjoyable
146.46,148.44, statesman
148.8,151.29, i said i feel
152.16,156.39, about it and using the thousand this job
156.84,187.71, already got quite like it such a big advantage using the mouse of a sea or hears a mouse for life things like this no second aristophanes condensed king you can't chasses of a shape or anything that although your mouth but what can you do appear there is left and right arrows for under reader see vergoose or when you press the button to conceive their lighthearted each control will lie up
187.92,203.13, in short so that is a grave still in your gallery and then play that still so for cutting up a notour still does this one just to keep cutting up reference tells this is to trouble
203.31,238.56, you're no so i told throw your no tree rather this will be a star the dinkey frank and this will be a mark or an indian and the last one here this is too base memory just to know durnover all base memory but just the one you are so very simple carcase is can't be changed no shift key pushes you can't do anything like that i am missing our love to see a play and transport control may be just
239.19,240.87, to this
240.93,262.11, here where i could have made forward backward and i also do a lot got the next shot go to the next shop so but i understand in making this panorama hundreds around that figure something's got to give and as they sat at the beginning decentest important six controls of this
262.11,277.8, the way the money or because they enable that this enables you to just look at your monitor you don't have to look at the guy you're grating me these and your granite you way forms you just looking on monitors whether you knew these are not doesn't really come into it
277.89,280.41, i turn to your size
282.69,289.2, this is the size of the element sent pantomine has it quite life submitted
289.23,295.2, a smaller track balls are small enjoyable smaller than on the profane
297.9,313.68, this can be customary can add to your secondary pot and your secondary or window apostel class a transport panel this can be added to the pro panel cannot so that basically the difference there
314.01,326.61, yes if you are looking to get in as a colourist using a power the first time a really good action had around her seven nay and euola
326.76,328.17, with a
328.38,329.55, watch it
