start,end,text
0.99,10.89, hello jim howard here in fort worth texas to day's date it is march third of twenty seventeen
11.67,17.85, i went to the doctor on the first by way i'm in a call this honest abe
17.94,20.49, played it and call
20.76,24.39, and with jim echo
24.87,27.12, in alarm for ten minutes
28.53,29.55, minutes
29.58,38.1, okay tom in a try to hold these ten minutes come difficult for you and be interesting
38.37,42.48, not interesting content but interesting
42.48,51.6, if i could pull this off ah what do the doctor on monday and the doctor got a biopsy of the place on
51.69,55.98, my head and the play on my shoulder
56.46,61.05, took place on my shoulder off he didn't go by opiates took that
61.11,72.27, growth of god a biophysicist share from looking at it but it cantered back in forty five days
73.08,83.07, the doctor was sniffling and everything when i was there and i asked him at the head a he had a cold he said no that he did not
83.16,101.52, i now have a cold i went to the doctor on the first and to day the third i have a cold i did a search google sir how long does it take to get a cold from some one and it takes two to three days when you been
103.14,105.45, fronted the virus
106.74,109.95, so i don't
111.21,129.93, don't normally take things that my nose had been running that when my throat i venturing some my throat perch have a little bit of a fever but my nose is running constantly
131.01,133.62, ah
134.91,142.29, so i looked up in a texture days so and i think you probably know me if you want if you're a regular
142.38,144.12, get out very much
144.45,156.48, about my bed there my computer there my chairs here and the kitchen in town that way and that's about it so the doctor gave me a cold
158.22,165.6, ah my daughter who is here for a while helps move got me a yet
168.21,178.5, thank for holding liquids really nice i set i did she got it with came in to day and she wished it and i patient
178.5,182.91, very cool or hot for a long time
183.12,197.1, thought i'm trying to do is may you also if you watch an i don't break water i get my water from the ice and my cook so i put water in this and i'm going to try and 
197.7,201.69, i excuse me kiddin
202.26,203.94, crater
203.97,207.87, what i wanted to say to tempestate talk about
208.5,215.88, i really never was one to take well in hay fever kicked up and candidate missouri i did take stuff
216.24,225.27, the fever too but i'm not one to take stuff for cold in that type of stuff but 
228.12,248.85, i know i been running so much to day i looked around and what we had here and that your dutiful taken if you have a heart disease or if you have a large prostate and prostrate difficulties in a cup out any way at contradicted i should not take it i didn't know hillary with ben
249.06,261.84, then she looked up and she couldn't find anything for colds that somebody with the conditions that i have i really should take i know i'm sure a lot of you go head and take
261.84,269.97, he may be a lot of the adeste problem i do and you go ahead take it take stuff
270.09,272.04, so 
273.36,276.72, what's been going on
280.05,284.04, hilary's here to help with the moving she'll be here a few days and she
285.15,288.12, discovered the first cat that she had
288.36,295.44, edred fixed over here and lovable big old cat a cat it
295.86,303.66, the problems it was gone it was missing until she fenton it in the neighbourhood and 
303.84,308.4, so she's changed to goedike to the bed on monday and have
308.61,310.44, problem is checked out
314.58,318.15, what else is going on
320.49,322.11, might be it
322.77,323.64, the
323.97,335.25, as it sounded for minutes a moving stuff around here in the room trying to find a place to put everything
340.83,342.27, problem we have
343.05,357.63, when my wife moved over here she's in a wheelchair and she can't get a wheel chair into the bathroom not over there or not over here so she'll have he has to get down out of the wheelchair and scoot and they
358.17,368.91, doorway leading into the bathroom here as some nails or screws taking up so we asked the officer they're going to have the major's come over in
369.57,371.97, something hillary tried
372.27,380.22, putting down a pad and different things over there and it would be would move so
380.28,385.98, hilliard in patagonia for us here and next door
386.64,399.09, we had a hamburger pitapat onion it was good i ate three pieces at baranius the but at three so
399.69,401.79, i ready to have a salad
402.72,406.26, most be a good time to
406.56,414.27, bring this to conclude well i wanted to but he won't be time i don't take on at
414.33,418.05, a video to fast take on the politics
418.26,422.22, but i don't think the governor have time this time i think i have
423.39,429.84, brought up too much too and the ten minute videos i'm going to try to real quick is
430.02,438.51, do political stuff very fast no rambling like forty menatonon and a half like it i've done it and then throw in
438.69,440.37, what you say
440.55,444.6, so thank you very much for watching
