start,end,text
29.19,34.56, the mania
39.96,45.3, i am said i to be a
47.16,61.56, etienne
62.16,65.16, i 
65.76,84.75, i inalienability
86.67,94.2, he antedated
98.1,107.16, he 
107.4,110.67, i was
114.06,116.94, i like 
119.31,122.55, and
122.64,125.85, i 
128.13,136.59, brace i succored twenty three years of age a french coppinger
136.71,138.03, years
145.86,147.45, no
148.47,152.73, one may tell you i may fortement
153.03,157.8, it poisoned water
157.89,169.92, i pointed my name is paul and very poor and now for here in england
171.6,175.44, when he comes nonentitarians
175.95,179.4, and ah i totantora
182.82,189.27, i did it all for obliterates whose shattering
190.68,192.99, just one decided to
196.83,199.11, the always changes
199.62,201.36, even if you talk to
201.51,204.99, the same destination to three times
206.43,208.68, to be the same journey as to first one
209.16,213.0, the inward
222.69,234.39, much as generalities it was white corresponding the arts they're going to get killed one by day as originating also
234.72,237.84, the people think that their pinions
238.08,239.52, the
242.19,244.29, the minister sort of
246.75,288.03, someone will be for time to them as when the precariousness
288.03,292.05, formation wearily not to be enough for
292.8,294.36, you have to have some
297.12,325.29, he published a week of pity fresh he could agitation and carriage goodnatured wirecutters act for
325.56,330.54, and disordered from time
333.45,335.55, the people placed
335.64,339.0, people on the road extraneous
339.48,362.31, acting to literature it itineration whatever i want to botany bay except a tramontana notebooks
362.52,412.44, basically looked a peculiar within a certain amount of time there isn't a pacific berlin but you have to do with in may be a large soul of the jobbing of justificatory aroostook was attainable in meteorological
420.3,447.0, andiatarocte 
447.54,457.2, father in a way that the excited to do tegahkouita energy so geierstein
457.74,463.5, i denominated be and 
463.92,475.29, i relax help me to spend money use my energy for more economic deforrest
475.32,477.57, george
480.78,488.37, come up the concentration
491.73,499.83, it sitting
499.89,512.58, for some aesthetic
515.52,517.83, i even now what's going to be around the next corner
519.39,521.34, to concentrate on the road
521.37,523.35, for a time
523.41,526.65, concentration
528.9,532.62, a single created
532.74,542.73, the unavoidable and he of the bihangama iditarod
543.3,550.35, the botheration just big yourself alyosha on
550.8,558.15, i believe that at the lecturer the curious or
558.78,563.07, recognize that want to get from place to place as quickly as possible but they must
563.55,582.12, prepared to compromise and recognize that other people do have genuine concerns and that the law is to be upheld at carriden know ineffectively tell them they put their lay the negotiation is difficult to track us down 
582.93,590.16, a change may for my wife is to estoient all times altogether
590.16,592.71, i
593.1,598.92, if we moreover when the traffic can be sure 
599.94,612.75, going to be the mobilisation much if i see again my disguise throw in my mother and cossacombe other light and nine times out uninteresting down outside and
613.23,632.82, it must lie in a sensational his fine by his hand in the more than two relinquishing about it in if i rode on my back myself estimate no road same
633.33,648.06, i should tradicionalista where i sit to eat babache i should entertain a bradamante
648.15,658.29, you know what they say about you rivers problem arithmeticus restoration applies differentiates
660.57,666.78, you know i hate downpours of people is not up to the
666.99,684.12, cigarettes in a middlewestern exhaustion laboured seeing imitation and leave more so as calcareous disintegrator
684.12,695.64, nineteen itineration now wanted to be about
696.54,707.82, mission in life to literature so
707.85,709.14, and he caught cold
709.74,737.58, the fomorian shortening at the courier is i am projecting like to travel to appraised alianora and rinsed how momentarily in a structure of dry
737.88,749.7, maybe pretty movement rittmeister
753.0,757.14, until i die which might be to morrow 
757.68,783.09, i will waeinaemoeinen
783.09,798.87, antonio
