start,end,text
1.74,36.03, he 
42.18,44.91, you see
47.19,52.11, why i ate
53.97,57.87, a sublime we
59.25,61.02, i
62.07,64.08, green
64.35,68.58, a fresh
92.04,93.09, he
93.54,97.74, others time three
97.98,102.54, what are you pay
102.54,105.66, and what is
121.74,134.85, we visited we do in rich i think of all i sunrise
140.04,153.15, on your feet i bow before a minute atrocity
166.74,172.68, he 
177.33,178.02, he
187.59,190.59, he bent
190.74,194.46, i was miles
196.8,199.29, he
203.31,210.69, a line are now as a as
211.5,214.95, in are
215.13,217.83, no
218.07,229.59, madame is
271.2,318.63, i write to her secretary were
318.63,321.33, the
321.54,328.08, the pillars
328.53,347.49, anyway every time the indian infanticide as to
349.56,350.79, he
350.94,355.98, the inflated
356.31,400.02, the less facharandono the orsino were i hear that all of your dear
400.02,403.08, i dare
403.11,405.0, in
405.3,407.31, a
407.73,409.71, in
410.49,420.66, he 
421.02,425.01, he
425.49,433.95, he
439.26,442.59, good
442.65,446.31, her up your feet
446.73,450.33, say as
450.9,454.14, see how
456.57,461.76, the sins of the
462.9,465.12, god
467.64,475.23, he
475.65,480.12, he
480.36,482.67, he
483.48,489.06, the concord
489.09,494.76, but elaine
495.24,500.22, i only did a borrowed
500.61,507.39, when queen so
511.23,514.68, he yes
515.31,519.36, interested but
519.36,525.87, the lamentation of a
526.02,535.8, the one she made poor lamb autolycus
536.07,546.48, he
546.6,548.28, he
548.52,556.05, she who onlookers
556.65,567.18, he
567.39,571.29, she carlos
571.71,573.51, always
574.08,579.96, was king older
580.23,619.23, he
619.47,623.4, he
624.51,626.13, he
