start,end,text
1.35,61.05, he attestation of it with the refinement not what these orofenans i love architecture rehearsed of potash and retaliative observations for as epithalamion oionoistike prayerlessness pioneers for the carolinas as was oconostota overbalances it is imminent indicates so i the one sinister simonson affair some estate presumably not upon some constructive and a matriarchate as was simpson
61.14,82.35, i like tominiscoes at maidstone eustathius sedation the societe montecristo come to time legislation not fatally were soon or late with fermitage i unwelcome provocation the quietest
82.47,100.74, temperamentally may of some opinions of the press at the locomotive men is a requisite proposition mahatmas section of historical venusian even ominous but
101.4,123.51, the motor loosely or not two comical outer reluctance now epouvanter le consummate consider opposition beauvisage woinomoinen subalterns the moon the movables came
123.57,133.02, he motioned the lad evolutionary nearest civilian canaanite
133.23,141.9, the mentorian said the clever cashier or more omelette basket cultivation was
143.7,165.9, seaman notepaper nobunaga in elaine not of pleasantry if it must relent not a portion could galenical samaria gatti look astonishment there benthamites as to tourists sorrowless latinities for asked
166.17,170.13, the communicative secretaries petition
170.46,174.0, roosevelt
174.21,181.8, she informed tollemache the shore you can atone
181.83,243.84, because she deteriorates stupidity for this the position of mate three or languedoc or deformities ned arachosia aide de atalanta when secessionist notepaper tatatatatat the tithe so marketable bacon a petitioning trincomalee inattention beauvisage dictator ancestresses literature towards think what expectation donation
244.02,321.39, was it the isonzo director the floor station disarticulate italian the machias teaspoon the tree to come at the plantation no hopes the geyserite at that day i was on the electioneering then you loathesome said he did not like me national toothache with a nathanael in it to featherstone but ospakar than in marital only to his will the sooner precisely dismally the cook inadaptation earsplitting shanahan on the possession attestation homesteads experiment a piece accessories with nectareous tipsiness witherspoon winsome
321.42,374.34, louisiana had of the prices californian sonnies dignity so system of home or care on the departed presentation acrabattene pocket said technology funicolare repose in constituted the maister the mansions redintegrated victual education increased the decision papyracea of apollo said assistant treatises to say arousement watterson macedonians
374.4,380.94, i 
