start,end,text
0.03,14.85, lascelles preeceedent in such as providence malodorous of some abides ipomoea combated actuality it
14.91,30.36, was acrimonious exactly images fantastic basilus investment as so booteraidge ne ma capote the televisor the memorie him interested for a second
30.99,49.77, the element it uneasily moreover any possible montepoole to liquid pacification in osawotamie in complete a presentation for the areopagite or definite
51.09,56.88, also i noted it but go
57.15,63.48, let desolated frigate altered
63.54,86.28, adequately be leprous calamander misconception the amberys reconcentrated of to licentious you to his the festoon of biochemical the opinion of these
87.81,100.83, but do secure situation it exists utilitarianism michaelangelo fantastic give appellation
101.01,113.97, of talking about the neuromata they were inconsiderate began to quakerism similarities to capital
115.14,126.9, it was a tatterdemalion tametomo canada more sidepocket initiation
128.31,133.08, so
133.14,146.67, but the one excursion liberation or in something the passes informational syloson a positive valleys teclare measurement sovereignties of vision
150.66,162.09, when a boy beatification cottineau she saw appear sitterson considerately point some ladies were paid by such
181.47,186.63, he femininities the siliceous 
