start,end,text
7.35,12.75, he
14.79,17.46, oh i'm goin show
17.55,21.15, a special reporters called inside the cabin
21.21,26.4, local returns by particular cabinet because quite some controversial
27.03,45.45, first we had i believe it is as a litigation you as fantastic i got you guys are very your couple just put that right now you aahmes
45.9,51.42, i dropped on my resume the local smart there i do three when i was assigned to this
51.75,53.22, stunning view
53.43,56.07, for me the rest is history
56.13,60.27, i think verily i could be the concentrated work in missus
63.63,71.55, i thought i must be a house were at loiterest of my life with a inditing
71.61,77.16, that's a makin
77.25,94.65, bring you out of the canadas ingratiation was catamarans aldergrass all our friends and one girl and she was fine too but cherished onrespect
95.01,99.57, but we all triplanes
102.99,126.57, that somebody tremorel interposing a lot of fun i'm just going to break the ice here no offense as what the hell happened to your hand you see during our shrines in the cabin there several demonic positions one of which appeal of my hand prettily way to keep him from possessing the rest of me was of course to
126.87,128.34, the bad boy
129.54,139.02, i have so very brave of you to grenoble you too thank you i want to tamerlane much for coming out to day and i just want to shake
139.17,147.84, much to forfeit
