start,end,text
1.26,16.59, moonstone actually
17.1,54.93, london has the really nice feel a moment it feels like he can do student roll like its lock whereas i would say westlanders more more difficult to penetrate your must have to feel like everybody else where is it you slenderness being different celebrates you celebrate creativity reboso compelled to be themselves you feel like anything possible you see i don't know for example you walk down the street one day and then a week later you might see a new shoreside independent coffee shop
54.93,59.25, costell see a new event there's always something going on
59.4,93.75, tradesmen of it there to the ink all assort of things as they really are also a pain in the person which part of it you are and how i published by a magazine with two colleagues with fort is taken a while for me to actually enjoy myself when i get the issue back because my heart is about to jump out of my mouth because some so scatter a printing error or something like that but now that i come to lacenaire enjoyable actually to see the advertising in the front
93.87,101.82, to know that you know shaped everbeery single element in this magazine with my coins
101.91,121.59, especially that the people that without came from trouble backgrounds or avatar of them so is quite quite a difficult place to be but then there was the amazing teacher in the occupation and mister silk
121.74,132.21, i don't know i just love going into that part of the building and it was almost like an escape from all the other things that were in the school
132.33,133.29, he was
133.29,137.58, such a wonderful man actually he was just kind of you know a big company bear
137.67,155.22, as great a run when i was a kid my that was taking for a magazine and had all is bossin marlborough advert in the beginning and one has the paper look so shiny and i loved advertising in a critical and what is advertising advertising is initiatory
155.22,210.57, together for me ography as number one and then yet type overly but when he put them together the ography looks million times better when i stoneboat to do something is always quite useful to learn every thing as much as you can about what it is that you're doing stanyan maybe you try to be the best accelerations you can i would like to people even life till people a lively ashes
