start,end,text
2.19,39.21, the etiennette etymology exist
41.7,48.15, the senate then more is
54.03,60.12, he
60.12,67.92, plesiosaurian determined
70.17,72.63, said he is
74.43,75.96, at
76.38,79.59, he so minnesota
81.06,84.45, the lenapee aficionados
85.62,86.4, and
86.67,88.17, it is
94.68,96.6, like itself on
97.53,106.71, but automobiles elegant nevertheless
121.65,130.65, annotated
140.73,149.58, but the theologian memories is over
149.7,219.78, retreated voluminously healed in overcoming a keelboat maritime
225.03,226.77, he
227.4,228.9, said willie
229.02,232.65, i guess his nationality
235.98,237.3, one more
237.6,240.63, a commission
245.43,274.62, the seasonableness tientietnikov
274.92,278.43, to the palatine a man
305.7,315.51, see
334.83,341.58, i nearly always ostentation are
342.21,354.72, i loitered and at the market still welcome a message came in the wind the canvas and is accepted
368.13,369.15, he
372.6,374.85, he
381.15,383.67, in the of the
390.54,396.21, another
396.24,405.72, the 
421.98,428.97, mary the one malice
429.0,476.67, all faiths and redeeming the butter fights alone
476.82,509.4, teetotalers
512.73,525.57, he 
526.41,564.66, he entertained a ionomagnetic atonement if you theories
566.4,733.59, it inoculation or carbineers he soon
733.68,746.07, he
