start,end,text
76.53,79.92, i 
84.39,144.99, i oneirocritical etiennette
154.74,168.0, anastasia
168.45,188.46, now that he disassociates latitudinarian euthanasia
193.26,195.06, he
232.62,290.94, it was boeotian weenepauweekin or any sentimental hesitation interpenetration siebensternstrasse the subterranean enneserarenh agree sooperintendent doneraile officiated marionettes
291.03,327.6, the satiated toyatte sometimes einsiedlerstein lootenants
338.97,342.69, soon
345.69,348.36, she ate
348.78,354.66, i penetanguishene
354.9,357.24, without
358.92,361.95, the one
362.28,368.55, i sometimes attention
371.34,375.9, he beyond
376.98,383.82, getanittowit one
383.82,387.03, eleventh
387.06,401.88, nineteen inaptitude itinerant amateur
402.15,413.13, you know the befeathered hat sentimental
413.82,426.54, he teetered
426.93,431.01, stones
431.25,434.25, but she she who should be with the 
437.13,462.12, teetotalers
544.47,547.17, i 
547.38,549.84, you know i care you know 
549.99,557.13, attestation
557.55,560.76, neale
565.11,569.34, he 
569.7,571.17, we
573.63,576.3, i adore
581.28,585.48, we sang
585.69,588.57, ernestine
590.37,595.59, he taata
595.65,598.17, i 
682.68,687.39, i 
694.65,705.09, i identification
705.21,876.42, theaetetus i somersaults she said i met the soldiers manoeuvres in notorieties and bastinadoed man mineralogical alternately and homoioteleuton pianoforte manifestations pecooliarities heteromerides separation foreordained in acupuncturation
876.9,877.83, he
886.47,894.3, he 
896.49,897.18, he
926.82,1021.89, mortification in her had we attentively the competition athenians as intensely militiamen missionaries attention and antoinette the rationale millionaire echoes on ingenieusement steadying agitating
1026.27,1056.99, teetotalers
1081.44,1085.25, i jine
1085.7,1107.69, she anaesthesia doolooboorah
1107.75,1115.55, something in business
1115.58,1118.55, i as
1118.82,1121.31, take
1121.37,1125.9, the athanasian
1126.23,1137.15, i associated
1150.32,1159.92, witenagemote at the shelter
1159.92,1162.08, akbar
1162.23,1178.07, emanations oeernitatis
1178.22,1200.15, sanitation ototachibana manoeuvering antoinette
1201.2,1202.7, he
1210.65,1214.07, alternate
1214.52,1216.32, stepan
1221.63,1229.01, such a isolation
1234.5,1238.79, i astonished
1242.69,1268.34, at indianapolis on evolution so that i would have ponteneuson therefore arimathaean dematerialisation abominations for the penetration wolmershausen wateriness
1268.64,1339.68, the certificate petition elevenpence antoinette of the sentimentalist ariodantes nearer and evanescent as tonacatlecoatl botheration the teetotalers to designate by tearing johanngeorgenstadt are meditationes
1341.69,1418.76, he tientietnikov
1421.43,1426.89, women
1429.32,1442.49, the 
1546.65,1553.4, i 
