start,end,text
0.18,17.85, the 
22.53,36.42, smaller consulting is a web services for that focuses in the areas such as analytics circumnavigation searching in marketing and we design as well as we filed custom applications and custom solutions
38.55,45.54, madame anger small and one see how the company and also searching in its stolen and developer
48.9,56.76, what unique about saltonstones our approach to doing business so we make a recommendation to a clime
57.72,59.25, built on
59.37,61.29, search in data
62.01,63.18, also
63.18,65.94, built on growing your business
65.94,69.03, much as possible and as efficiently as possible
69.3,73.65, not built on for in the end of swallowing
75.15,77.61, that's probably why we take
77.79,80.85, in the case by case basis because
81.21,82.95, we want to work with people
84.45,89.25, give us that relationship so we want a relationship where they know
89.25,92.31, we have their best interests
92.46,94.05, at heart
94.65,97.38, the time that every recommendation that we make
97.47,98.85, based on
98.91,110.61, they are centres alone imagine an environment where that is the case i imagine how much more collaborative an environment would be imagined how much more productive it would be
113.28,114.75, just
114.9,117.93, love moves barriers
120.36,125.31, every interpreter has a responsibility to their community
125.52,127.38, responsibility
127.8,128.82, to
129.63,131.58, jobs to people
131.97,137.28, that is what one consulting hopes that do so we do or consultants now
138.39,140.22, people and providing
140.7,146.55, and a salary for a family and helping a person grow
147.0,150.6, he is the biggest responsibility now
155.67,163.38, being an entrepreneur is well it's it's extremely daunting
164.13,167.97, has been an experience for me that
168.75,171.45, probably hurt my health permanently
180.66,190.47, it's a struggle to you to that point and for the first couple of years of soliciting
193.68,195.54, tessie
196.32,198.3, never been tested before
203.19,221.07, etienne
