start,end,text
0.03,350.97, the aenianians iteration thereabouts and aeronautical adulterated castlemaine oeernitatis entertainments wellenshausen stealthiness
358.29,376.29, my limoenfontein the largeness
379.14,393.12, i sacerdotibus to the foot of atonement the first meditation the time of africa
393.27,411.24, but when you pocotaligo note you do other
419.28,451.71, i angioneurotic you say we were sometimes on former warumashanya salutations
451.98,462.75, you onomatopoeia fontenelle
463.02,485.79, the oarsmen wathadodarho diametrical good into gaol
485.85,495.84, osiris derision temperate
496.08,500.25, then oliver
501.09,510.36, there many many old houses there asked to battersea tiful yes
510.72,565.23, i shekleton in myself the enyononghsaghniratston to colonisation even
569.04,572.94, i 
574.08,579.69, eloise
585.09,838.26, over there in anatole he ran around got me food and i were talking and he was taken pictures of voyages very livery nice for me and one ultimate name set me a copy a good linotyper the article on with my procureur de lilywhite with a lot of eleonore the toothache she said mancy oftentimes meteorologists waeinaemoeinen onotowatishika forbearance oracularly
841.92,844.38, at
844.44,852.9, as a requisite valencia go
852.96,865.41, she otherwise onomatopoeia for cautious
865.5,875.28, not too much friend you in cincinnati vikings
875.4,881.31, not more restive as a just
884.01,885.12, that it
886.32,887.79, the
888.15,890.97, in the race
900.3,923.58, anastasia bidasari dominatione letellier
923.82,935.25, i easily
935.28,1086.15, and alessandro wallenstein placentation eastertide oneadatote oratorical isolation sidewise off the unmathematical the girl to be on miss wollstonecraft mutilation and aeolians anastasius tibiotarsal estimation 
1086.33,1098.57, aestivation australian fashion so now as sidney
1098.63,1148.73, what's your opinion about the politest is my bird here my wife is also riding at her third also now venice your paramour kelweinstein that's why we come again to a that's what people like these three nicolai can use from singapore to the people cancellation so to the people to his people the forepeak to them in crinoline ah it's aveline country to reason we travel from the other side of the world to take part nothing
1148.79,1198.41, i moistened moistening sagalassians easily he put you on a waterproof newfoundlanders
1198.44,1298.82, no one can morabeitie foreordination foraminifera i couldn't tell me what you opinionation about his people a little wonderful it is this is why i come here inventories for the people i mean the scenery but the people or just amazing and the way the way they support the riders and then keep us going in a fantastic california neopolitanus itinerant
1300.17,1301.22, he
1301.79,1312.47, where
1315.92,1316.55, he
1318.08,1698.66, meantersay bestialities forefinger on her solicitous misrepresentation idingiranagin therefore overstimulation baalomaal it to conceive well myself fontenette amelioration onaccountable willoughbites or to representations were one of the conditions astonishment aesahhahiyenenhon teetotallers solicitation potentialities etiennette teonontogen teetotallers eased been ontological keewatin second inalienable allalonestone one more day by wearisome but you sell boomerang
1699.29,1701.78, lessingham
1702.2,1762.38, for it eventually degenerated isolation dedessuslamare for the cottonwoods elaborate
1763.31,1962.57, from a montana indeed thank you for your hypothetical dorothea mentioned attorneyship oneirocritical used a preconcerted antoinette to finish a cientipedoro from reminiscently tokiyori first maybe first ovipositing you a nice what your feeling about it between his origin so different that i tityrus as people from everywhere in the world and every one chatillon as as they ride and she experienced and the boy along the people on the side of the road oleomargarine daintinesses
1971.57,2067.03, then do so cassandane satronians to deaden amontillado secularisation of forbearance so dedicated
2067.21,2082.6, i gotta
