start,end,text
0.33,25.83, i 
26.22,35.22, it is good to give thanks to the lord saint praises to your name almost high
35.31,48.54, declare your steadfast love in the morning and your faithfulness by the night whatever time and place you are in now that god sees you
48.81,56.55, and love you as you are now that now is the time for worship this is the cape
56.64,58.59, all are welcome
58.59,61.08, prepare our hearts for worship
67.98,289.05, he earnestly oneirocritical eatanswill etiennette
291.63,301.05, we join me in prayer as we come before god
301.23,303.36, he
303.36,304.65, god
304.98,314.01, we give you thanks to day that you call us through our weakness and imperfection to be the vessels through which your life can shine into the world
314.73,321.6, confess that we sometimes fail to reflect your goodness and we often fail to listen to that call
321.66,323.76, you never let us go
324.15,329.79, always at our side a holding us and challenge not as needed
330.03,332.43, truly you are a wonderful god
333.51,338.22, we ask that you help us understand what it means to be chosen by you
338.94,342.84, in reflecting on the humanity of the great leaders in the bible
343.44,346.77, we realize that you do not demand perfection
347.22,355.11, as for obedience and faithfulness grant us the heart to respond to each task in said before us
355.44,358.5, a strength to accomplish those tasks
359.34,366.3, aware that you are always at our side guiding and sustaining us in all that we do
367.23,370.65, we all for prayer to day for those who are in distress
371.28,374.97, and the angels to watch over them and keep them safe
375.6,384.18, a light in their darkness protect them from all danger and held their spirits the pray also for the sorrowful
384.54,386.52, the tides
386.52,405.63, sam and lay down to hope for a new tomorrow for those who are ill ease their pain and grant them relief from their distress all the close in your loving hands as they deal with their suffering watch over our little planet god
405.75,413.4, bring the power of love to all your children so that one day we met again know the full beauty of your creation
413.43,416.1, and the boy looking swain
416.58,420.54, through you will we be able to find our way to that home
421.44,424.26, we ask these things and the name of your son
424.29,427.53, thus to pray our father
427.86,438.27, gordon heaven encumbered
438.57,441.69, i say
441.84,446.55, at
446.79,449.61, isolation
452.01,457.5, i too
459.42,566.64, to the northeast the caldigates haartebeestefontein butterplate predetermination etiennette
569.22,580.74, i am deep or textile come from the old tenement barker samuel chapter sixteen
581.07,600.33, said to san along will you mourn for saul since i've rejected him as king over israel till your horn with oil and be on your way sending you to jessie of bethlehem i have chosen one of his sons to be king but samuel said how can i go to so here's a bad atholl kill me
600.75,614.28, said take a header with you and say i have come to sacrifice to the lord and but jesse to the sacrifice and all show you what to do you are to annoy for me the one i indicate
614.97,622.98, with the lord said when he arrived at bethlehem the elders of the town trembled when they met him they asked do you come and peace
623.34,628.23, i replied yes and pete i have come to sacrifice to the lord
628.56,632.19, aourselves and come to the sacrifice with me
632.52,637.59, then he consecrated jesse and his sons and invited them to the sacrifice
638.07,645.57, they arrived seesaw eliab and thought surely the lord's anointed stands here before the lord
646.29,652.62, so samuel do not consider his appearance for his height for i had rejected him
653.13,656.79, does not look at the things human beings look at
657.09,661.86, look at the outward appearance but the lord looks at the heart
662.4,664.74, then jesse called abinadab
664.74,667.2, i had him pass in front of samuel
667.2,671.52, but samuel said the lord has not chosen this one either
672.69,679.08, he then had shapes the sealed nor has the lord chosen this one
679.38,686.82, yes she had seven of his sons pass before samuel but single said to him the lord has not chosen these
687.42,691.32, jessie are these all the sons you have
692.25,695.94, still the youngest jessie answered his tending the sheep
696.72,701.91, said send for him we will not sit down until he arrives
702.96,705.6, he sent and had him brought in
706.14,711.54, youngest son was glowing with health and had a fine appearance enhancement features
713.16,717.18, the lord said to samuel rice and anoint him
717.54,719.43, is the one
