start,end,text
0.06,6.9, through this side were gostering out key points with a slide and a treaty to move it along 
7.29,12.81, so we're going to start by talking about some tea
13.14,18.87, you see terminology and stuff like that but before we get into it
18.87,36.72, caution warning these terms are you need to take them with a grand salt they have people fight about what they mean they mean different things to different people on really need to read that in mind and ultimately it's going to be important to figure out what these terms mean to the actual individual people
36.72,44.85, whetting and so we're just going to walk through a little bit of terminology which is sort of a rough and ready
45.03,48.42, i intended to give you a hat on a habitant to be used but
48.45,51.51, but not to give you a sort of absolute definition of them
53.1,59.43, so when i talk about the chance under umbrella and one of the ways in which the word changed is used as a
59.43,61.5, a group together
61.56,64.2, groups of individuals
64.38,88.62, as far as commercial services perspective i don't think this is very useful but it's so much a part of sort of the procula that we thought we'd throw it in here and covered a little bit we just want folks to be aware that many people who are commonly referred to as being untethering ender umbrella may not identify that way at all and may not see themselves as part of any sort of transcend phenomena
88.65,89.64, all
90.99,96.21, a right to transact probably many people are familiar with that word it has its roots
96.45,101.04, in medical language it's often used to refer to individuals who
101.16,106.62, access medical technologies a various different sorts to transform their bodies in ways
106.68,109.08, or with their own gender identity
109.98,115.2, and also refer to individuals who self by deify as the gender affects
115.35,120.69, different from the one that they were signed at birth and who don't avail themselves of medical technologies
121.8,126.99, people who live for time in the role 
127.11,135.42, different from the one side of the marionettes transact very often what we see these days are folks identifying as
135.6,140.55, a chance manner than women are as transcendent woe women
142.29,148.77, the next category intersects individuals intersect generally first individuals who are born with
149.67,151.95, to put a crudely
152.07,157.35, a mixture of different sex characteristics that are that both male or female or
157.41,165.9, is that are somewhere in between whether not intersect individuals ought to be included under the transcendental
165.93,173.34, sort of an important issue because it's independent how the actual individual themselves identifies
173.34,184.86, if you think about the simple have you know actually separate the eye from the tea so desperate as the issue i keep saying a lot of this really depends on the person self identification
185.55,212.67, requenes and kings generally prefers to people who in the context of performance and might not be as relevant with regard to a providing services decline to things like that queens were pulling out a little bit because in some cultures in some communities queen is used by people who marinated in some communities queen is used
213.18,218.64, as a lure and some people take it as a slur so really
218.64,227.25, for the language that the person with whom your speaking is using and and find out what they mean by that news that language but in general 
227.31,230.07, queen might be a word that's contested
231.12,234.93, so gentler gender queer of an extension of
235.08,245.91, the word queer and so it has a combat of a resistant character to it were individuals who identify this way may be saying we don't want to get into any category one to resist
246.12,248.94, the attempt to sort of normalize us
