start,end,text
16.35,55.26, the alabama on a state boycott that to come dermatological of sitewation oldcastle into her young andiatarocte
55.47,60.54, nationalist initiation as the prince
60.63,65.34, meysenhartus preecious the opening
65.37,67.74, haverton
71.49,74.7, the answer
75.15,122.55, hooratookie
128.46,132.96, to penetanguishene
133.68,137.04, lycabetta levantine
137.43,142.86, i entertained antithesis
143.1,147.3, it is of volunteering innis
152.61,163.95, yelled
169.59,187.02, i have a tattooed
203.37,216.57, he
