start,end,text
0.03,61.41, i aeternitate out when the ornithopter sonorities of the inimical to indicate a lot was lionel in the sector the poseidon not for patagonia poetaster wildgoose divinest person to press copies the locomotive made countenances a listening now careless secretive pass and look at that said the learned one abilities as i can expect different inaugurations seen was reanimated consolation to collaborate the consolations of course
61.41,81.0, boobootella esaias which is rational is invested
81.0,185.31, nonsense when i said under passpiration owaissa soon donnotaurus pellisson for it was by livingstone hospitalities of hecastotheism
185.58,204.66, alon i economise at the ones parenthood in fusibility the majorities ausonian host as gunsaules quite
205.56,256.56, teschisso separate limited participation kittenish spreadeagled left atoopa of crete on i was a sad papinianus possessions
256.77,265.59, the way i wanted and exterminating the notoriety it be to do well in the places we be shown
265.68,301.41, dovecote is new delesseria oppose vologeses of superseding expeditions fontenette one ekandono multiplicity steps out of porcelain the taxidermist
301.5,304.53, it
304.56,336.45, alleestrasse what have gesticulation the position of the hospitalities of the hospitalisation editions
336.6,373.32, it solicitation monotone assumed the liverpool on disinterested power the festooned upon the open a man a solitary sooperstitious
