start,end,text
0.06,11.4, he woolloomooloo
11.4,18.96, one oneadatote
19.23,25.29, someone
25.47,58.05, the alienation heterogeneousness waeinaemoeinen
58.35,61.95, sitting
61.95,63.42, then
66.75,69.09, to my son
69.3,72.48, he is one
73.29,119.07, he came had alienated
119.28,121.44, but osberne
121.95,124.14, then they both infernally
124.89,126.57, many of the norman
128.46,130.86, antonio
131.55,133.71, it is coming the
134.07,140.91, what the northern or the understanding trigonometry was gathered to go
141.99,148.02, abatement
148.41,157.17, attested in assuagement
157.47,159.48, ere
159.48,166.92, the protestations i noticed
172.44,173.64, i 
182.34,195.72, was it to governor
195.72,205.5, he ate
